; SampleRate 16000
; Channels 1
8.459903743983998581e-02 -9.901577230110608641e-01
8.463028939308706033e-02 -9.638056932108521879e-01
8.466154134633414874e-02 -9.213247914193062327e-01
8.469279329958122327e-02 -8.634259171797318277e-01
8.472404525282829779e-02 -7.910779831449584742e-01
8.475529720607537232e-02 -7.054917007426756426e-01
8.478654915932246072e-02 -6.080993194426982384e-01
8.481780111256953525e-02 -5.005306586806537172e-01
8.484905306581660978e-02 -3.845858335335625156e-01
8.488030501906368430e-02 -2.622051305716019409e-01
8.491155697231077271e-02 -1.354365380005184694e-01
8.494280892555784723e-02 -6.401473463468376930e-03
8.497406087880492176e-02 1.227407169671405479e-01
8.500531283205199629e-02 2.498288945131168781e-01
8.503656478529908469e-02 3.727362934149521245e-01
8.506781673854615922e-02 4.894061114378280286e-01
8.509906869179323374e-02 5.978859295688261355e-01
8.513032064504030827e-02 6.963603849059136763e-01
8.516157259828739667e-02 7.831815499719051443e-01
8.519282455153447120e-02 8.568965100689587278e-01
8.522407650478154573e-02 9.162716771786113545e-01
8.525532845802862025e-02 9.603134335244947195e-01
8.528658041127570866e-02 9.882847593365852168e-01
8.531783236452278318e-02 9.997175665586747195e-01
8.534908431776985771e-02 9.944205320999633946e-01
8.538033627101693224e-02 9.724822995442224949e-01
8.541158822426402064e-02 9.342699957377635922e-01
8.544284017751109517e-02 8.804230870802509656e-01
8.547409213075816969e-02 8.118426783306299521e-01
8.550534408400524422e-02 7.296764330082048389e-01
8.553659603725233262e-02 6.352993677394314087e-01
8.556784799049940715e-02 5.302908419485218294e-01
8.559909994374648168e-02 4.164081279594713525e-01
8.563035189699355620e-02 2.955570038030443381e-01
8.566160385024064461e-02 1.697598608441733548e-01
8.569285580348771914e-02 4.112185993633522829e-02
8.572410775673479366e-02 -8.820429753622860414e-02
8.575535970998186819e-02 -2.160543941865074313e-01
8.578661166322895659e-02 -3.402889138678658609e-01
8.581786361647603112e-02 -4.588288455522873122e-01
8.584911556972310565e-02 -5.696904746826204624e-01
8.588036752297018017e-02 -6.710185797784521400e-01
8.591161947621726858e-02 -7.611174787664638508e-01
8.594287142946434310e-02 -8.384794054872285463e-01
8.597412338271141763e-02 -9.018097415111322457e-01
8.600537533595849216e-02 -9.500486810183157438e-01
8.603662728920556668e-02 -9.823889661913287608e-01
8.606787924245265509e-02 -9.982893963261652015e-01
8.609913119569972961e-02 -9.974838845921754071e-01
8.613038314894680414e-02 -9.799859108803243846e-01
8.616163510219387867e-02 -9.460882962230015014e-01
8.619288705544096707e-02 -8.963583025604971999e-01
8.622413900868804160e-02 -8.316281398575087191e-01
8.625539096193511612e-02 -7.529810394288158903e-01
8.628664291518219065e-02 -6.617331265310050226e-01
8.631789486842927905e-02 -5.594113955747519462e-01
8.634914682167635358e-02 -4.477281565332381641e-01
8.638039877492342811e-02 -3.285523801737875726e-01
8.641165072817050263e-02 -2.038784216396109517e-01
8.644290268141759104e-02 -7.579264577796010482e-02
8.647415463466466556e-02 5.356148727455563308e-02
8.650540658791174009e-02 1.820192919716778490e-01
8.653665854115881462e-02 3.074310824350341420e-01
8.656791049440590302e-02 4.276981465187145171e-01
8.659916244765297755e-02 5.408078668506841602e-01
8.663041440090005207e-02 6.448674011153581187e-01
8.666166635414712660e-02 7.381353579518645791e-01
8.669291830739421501e-02 8.190509383866919624e-01
8.672417026064128953e-02 8.862600551300777729e-01
8.675542221388836406e-02 9.386379926420979070e-01
8.678667416713543858e-02 9.753082287614713852e-01
8.681792612038252699e-02 9.956571029252642147e-01
8.684917807362960152e-02 9.993440855133612910e-01
8.688043002687667604e-02 9.863074764646324599e-01
8.691168198012375057e-02 9.567654378007734994e-01
8.694293393337083897e-02 9.112123427790523866e-01
8.697418588661791350e-02 8.504105027695562091e-01
8.700543783986498803e-02 7.753774103034295484e-01
8.703668979311206255e-02 6.873687117749424091e-01
8.706794174635915096e-02 5.878571947414991117e-01
8.709919369960622548e-02 4.785081414599354765e-01
8.713044565285330001e-02 3.611514611071021674e-01
8.716169760610037454e-02 2.377510670402393778e-01
8.719294955934746294e-02 1.103720115553122466e-01
8.722420151259453747e-02 -1.885407187132937326e-02
8.725545346584161199e-02 -1.477646405486649772e-01
8.728670541908868652e-02 -2.742024317885028983e-01
8.731795737233577492e-02 -3.960515637652539667e-01
8.734920932558284945e-02 -5.112729438840074581e-01
8.738046127882992398e-02 -6.179383921145654712e-01
8.741171323207699850e-02 -7.142629082515203898e-01
8.744296518532408691e-02 -7.986345431216033131e-01
8.747421713857116143e-02 -8.696413738568069540e-01
8.750546909181823596e-02 -9.260951318138513910e-01
8.753672104506531049e-02 -9.670510877367282099e-01
8.756797299831239889e-02 -9.918238613926785296e-01
8.759922495155947342e-02 -9.999988911143223858e-01
8.763047690480654794e-02 -9.914393713102356287e-01
8.766172885805362247e-02 -9.662885418473182719e-01
8.769298081130071087e-02 -9.249672909935481302e-01
8.772423276454778540e-02 -8.681671120346186044e-01
8.775548471779485993e-02 -7.968385314323986890e-01
8.778673667104193445e-02 -7.121752021751612816e-01
8.781798862428902286e-02 -6.155939285104781167e-01
8.784924057753609739e-02 -5.087109563380313171e-01
8.788049253078317191e-02 -3.933149260324034779e-01
8.791174448403024644e-02 -2.713369403192901763e-01
8.794299643727733484e-02 -1.448182481050628578e-01
8.797424839052440937e-02 -1.587608505833760716e-02
8.800550034377148390e-02 1.133317574146229662e-01
8.803675229701855842e-02 2.406430418772244340e-01
8.806800425026563295e-02 3.639272689719628140e-01
8.809925620351272135e-02 4.811213304071281782e-01
8.813050815675979588e-02 5.902640341825690085e-01
8.816176011000687041e-02 6.895289242913580363e-01
8.819301206325394493e-02 7.772548456718081367e-01
8.822426401650103334e-02 8.519737429199352174e-01
8.825551596974810786e-02 9.124352275626701481e-01
8.828676792299518239e-02 9.576275027689451491e-01
8.831801987624225692e-02 9.867942953324800870e-01
8.834927182948934532e-02 9.994475115773987506e-01
8.838052378273641985e-02 9.953754053949722680e-01
8.841177573598349437e-02 9.746461217233619578e-01
8.844302768923056890e-02 9.376065561714728158e-01
8.847427964247765730e-02 8.848765498707510391e-01
8.850553159572473183e-02 8.173385167016377073e-01
8.853678354897180636e-02 7.361226764783957988e-01
8.856803550221888088e-02 6.425881412085883149e-01
8.859928745546596929e-02 5.383001709406527446e-01
8.863053940871304381e-02 4.250039798134015445e-01
8.866179136196011834e-02 3.045955306506493709e-01
8.869304331520719287e-02 1.790898068425569034e-01
8.872429526845428127e-02 5.058709246898163148e-02
8.875554722170135580e-02 -7.876217504755325671e-02
8.878679917494843032e-02 -2.067933915834327674e-01
8.881805112819550485e-02 -3.313640100289114709e-01
8.884930308144259326e-02 -4.503893948884817311e-01
8.888055503468966778e-02 -5.618777077556220689e-01
8.891180698793674231e-02 -6.639632398683555925e-01
8.894305894118381683e-02 -7.549376339392186441e-01
8.897431089443090524e-02 -8.332784727769511068e-01
8.900556284767797977e-02 -8.976747562803425451e-01
8.903681480092505429e-02 -9.470488404588294218e-01
8.906806675417212882e-02 -9.805744713392493539e-01
8.909931870741921722e-02 -9.976906119691307806e-01
8.913057066066629175e-02 -9.981108311277755440e-01
8.916182261391336628e-02 -9.818280966290744427e-01
8.919307456716044080e-02 -9.491148930020684160e-01
8.922432652040752921e-02 -9.005186615799993799e-01
8.925557847365460373e-02 -8.368526393062358792e-01
8.928683042690167826e-02 -7.591822495650212277e-01
8.931808238014875279e-02 -6.688072727814283747e-01
8.934933433339584119e-02 -5.672400951574247951e-01
8.938058628664291572e-02 -4.561803995419543289e-01
8.941183823988999024e-02 -3.374867219724681511e-01
8.944309019313706477e-02 -2.131453498771541111e-01
8.947434214638415317e-02 -8.523708241285937737e-02
8.950559409963122770e-02 4.409759081016750154e-02
8.953684605287830223e-02 1.726943098975654567e-01
8.956809800612537675e-02 2.984010642984735173e-01
8.959934995937246516e-02 4.191142057730538051e-01
8.963060191261953968e-02 5.328136520367953155e-01
8.966185386586661421e-02 6.375966919652149567e-01
8.969310581911368874e-02 7.317098266427954911e-01
8.972435777236077714e-02 8.135781134098550860e-01
8.975560972560785167e-02 8.818315218476514561e-01
8.978686167885492619e-02 9.353278606458017563e-01
8.981811363210200072e-02 9.731718916805593977e-01
8.984936558534908912e-02 9.947303114380703359e-01
8.988061753859616365e-02 9.996423490751147334e-01
8.991186949184323818e-02 9.878258037634578548e-01
8.994312144509031270e-02 9.594784202851011079e-01
8.997437339833740111e-02 9.150745798588243440e-01
9.000562535158447564e-02 8.553573615753936599e-01
9.003687730483155016e-02 7.813261072898518567e-01
9.006812925807862469e-02 6.942196980672287188e-01
9.009938121132569921e-02 5.954958220431548765e-01
9.013063316457278762e-02 4.868065806422335329e-01
9.016188511781986215e-02 3.699708413745612656e-01
9.019313707106693667e-02 2.469437998734334838e-01
9.022438902431401120e-02 1.197842605407839767e-01
9.025564097756109960e-02 -9.379816655205311035e-03
9.028689293080817413e-02 -1.383869266706642676e-01
9.031814488405524866e-02 -2.650781912400315132e-01
9.034939683730232318e-02 -3.873334867709712359e-01
9.038064879054941159e-02 -5.031069236969223368e-01
9.041190074379648611e-02 -6.104610835554612480e-01
9.044315269704356064e-02 -7.075994408495529520e-01
9.047440465029063517e-02 -7.928964271256765395e-01
9.050565660353772357e-02 -8.649246341597197629e-01
9.053690855678479810e-02 -9.224787010171913160e-01
9.056816051003187262e-02 -9.645954852478925146e-01
9.059941246327894715e-02 -9.905701806586637570e-01
9.063066441652603555e-02 -9.999681119407547447e-01
9.066191636977311008e-02 -9.926320087732761754e-01
9.069316832302018461e-02 -9.686846376741582443e-01
9.072442027626725913e-02 -9.285267475554553895e-01
9.075567222951434754e-02 -8.728303633633789360e-01
9.078692418276142206e-02 -8.025275400311526752e-01
9.081817613600849659e-02 -7.187947649422589125e-01
9.084942808925557112e-02 -6.230332699221278192e-01
9.088068004250265952e-02 -5.168455822287539858e-01
9.091193199574973405e-02 -4.020087069515467793e-01
9.094318394899680857e-02 -2.804443895981197921e-01
9.097443590224388310e-02 -1.541869565135647879e-01
9.100568785549097151e-02 -2.534927130780498250e-02
9.103693980873804603e-02 1.039126230044396942e-01
9.106819176198512056e-02 2.314355844523902639e-01
9.109944371523219508e-02 3.550855713556730353e-01
9.113069566847928349e-02 4.727933545900022128e-01
9.116194762172635802e-02 5.825891452429603490e-01
9.119319957497343254e-02 6.826355581807932449e-01
9.122445152822050707e-02 7.712583598946999297e-01
9.125570348146759547e-02 8.469744860758176008e-01
9.128695543471467000e-02 9.085168600555860730e-01
9.131820738796174453e-02 9.548555967866673155e-01
9.134945934120881905e-02 9.852152375244104254e-01
9.138071129445590746e-02 9.990877267939330952e-01
9.141196324770298198e-02 9.962409144790644877e-01
9.144321520095005651e-02 9.767224407543178000e-01
9.147446715419713104e-02 9.408589388471079173e-01
9.150571910744421944e-02 8.892505689717242756e-01
9.153697106069129397e-02 8.227609749075612822e-01
9.156822301393836849e-02 7.425028312932220320e-01
9.159947496718544302e-02 6.498192234971486014e-01
9.163072692043253142e-02 5.462611716641657678e-01
9.166197887367960595e-02 4.335616750632111938e-01
9.169323082692668048e-02 3.136067110929688373e-01
9.172448278017375500e-02 1.884036742647710871e-01
9.175573473342084341e-02 6.004778332260236190e-02
9.178698668666791793e-02 -6.931298133772303971e-02
9.181823863991499246e-02 -1.975138231929102206e-01
9.184949059316206699e-02 -3.224093565265932493e-01
9.188074254640915539e-02 -4.419095085331130046e-01
9.191199449965622992e-02 -5.540144957827953798e-01
9.194324645290330444e-02 -6.568482897340834903e-01
9.197449840615037897e-02 -7.486900112609734537e-01
9.200575035939745350e-02 -8.280027288217637338e-01
9.203700231264454190e-02 -8.934591783446801383e-01
9.206825426589161643e-02 -9.439639744186308912e-01
9.209950621913869095e-02 -9.786719410952896547e-01
9.213075817238576548e-02 -9.970022555433069034e-01
9.216201012563285389e-02 -9.986481678675603879e-01
9.219326207887992841e-02 -9.835821344362124519e-01
9.222451403212700294e-02 -9.520562788114393937e-01
9.225576598537407746e-02 -9.045981725705792842e-01
9.228701793862116587e-02 -8.420020066235432976e-01
9.231826989186824040e-02 -7.653153007710907785e-01
9.234952184511531492e-02 -6.758213739133718256e-01
9.238077379836238945e-02 -5.750178682623222626e-01
9.241202575160947785e-02 -4.645916869461593768e-01
9.244327770485655238e-02 -3.463907644142472653e-01
9.247452965810362691e-02 -2.223931420521621516e-01
9.250578161135070143e-02 -9.467386651333441205e-02
9.253703356459778984e-02 3.462973529040345305e-02
9.256828551784486436e-02 1.633538234311335546e-01
9.259953747109193889e-02 2.893442558921262564e-01
9.263078942433901342e-02 4.104926372036771798e-01
9.266204137758610182e-02 5.247716015305913251e-01
9.269329333083317635e-02 6.302687397639017419e-01
9.272454528408025087e-02 7.252186028613910596e-01
9.275579723732732540e-02 8.080322458746682646e-01
9.278704919057441380e-02 8.773238182565261667e-01
9.281830114382148833e-02 9.319337554713786886e-01
9.284955309706856286e-02 9.709481838069725645e-01
9.288080505031563738e-02 9.937142136560934702e-01
9.291205700356272579e-02 9.998508653422839565e-01
9.294330895680980031e-02 9.892554446500891885e-01
9.297456091005687484e-02 9.621052613684608623e-01
9.300581286330394937e-02 9.188546620879753934e-01
9.303706481655103777e-02 8.602274269068698187e-01
9.306831676979811230e-02 7.872046572837850809e-01
9.309956872304518682e-02 7.010083577285892709e-01
9.313082067629226135e-02 6.030809860846155779e-01
9.316207262953934976e-02 4.950613146196768954e-01
9.319332458278642428e-02 3.787570058803370610e-01
9.322457653603349881e-02 2.561143622393864949e-01
9.325582848928057333e-02 1.291857553665904101e-01
9.328708044252766174e-02 9.528067532706339091e-05
9.331833239577473627e-02 -1.289967884968281353e-01
9.334958434902181079e-02 -2.559301521294652937e-01
9.338083630226888532e-02 -3.785806352069918668e-01
9.341208825551597372e-02 -4.948957348699430381e-01
9.344334020876304825e-02 -6.029289681639447007e-01
9.347459216201012278e-02 -7.008724455913639684e-01
9.350584411525719730e-02 -7.870871253608735518e-01
9.353709606850428571e-02 -8.601302420442380470e-01
9.356834802175136023e-02 -9.187794506323235799e-01
9.359959997499843476e-02 -9.620532819510141387e-01
9.363085192824550929e-02 -9.892275671239478818e-01
9.366210388149259769e-02 -9.998475562258070104e-01
9.369335583473967222e-02 -9.937355283259160510e-01
9.372460778798674674e-02 -9.709937655713012372e-01
9.375585974123382127e-02 -9.320028415390956278e-01
9.378711169448090967e-02 -8.774152525020595395e-01
9.381836364772798420e-02 -8.081444981854857268e-01
9.384961560097505873e-02 -7.253497947435668669e-01
9.388086755422213325e-02 -6.304166757778739694e-01
9.391211950746922166e-02 -5.249338060310529963e-01
9.394337146071629618e-02 -4.106663957684681399e-01
9.397462341396337071e-02 -2.895266607467200659e-01
9.400587536721044524e-02 -1.635418221089645074e-01
9.403712732045751976e-02 -3.482018171485244673e-02
9.406837927370460817e-02 9.448415938086682231e-02
9.409963122695168269e-02 2.222073488787121853e-01
9.413088318019875722e-02 3.462119943682687162e-01
9.416213513344583175e-02 4.644229316671074081e-01
9.419338708669292015e-02 5.748619517970033899e-01
9.422463903993999468e-02 6.756809054564395511e-01
9.425589099318706920e-02 7.651926310015012556e-01
9.428714294643414373e-02 8.418991883668766052e-01
9.431839489968123214e-02 9.045169264460126701e-01
9.434964685292830666e-02 9.519979644377450922e-01
9.438089880617538119e-02 9.835477276792369272e-01
9.441215075942245571e-02 9.986382445095411953e-01
9.444340271266954412e-02 9.970169816473442026e-01
9.447465466591661865e-02 9.787110702264044670e-01
9.450590661916369317e-02 9.440268517676912996e-01
9.453715857241076770e-02 8.935447516864193362e-01
9.456841052565785610e-02 8.281095661233001115e-01
9.459966247890493063e-02 7.488163246461473355e-01
9.463091443215200516e-02 6.569919654029829914e-01
9.466216638539907968e-02 5.541731293851575035e-01
9.469341833864616809e-02 4.420804454041188936e-01
9.472467029189324261e-02 3.225897361115371842e-01
9.475592224514031714e-02 1.977006269173472719e-01
9.478717419838739167e-02 6.950308312206529560e-02
9.481842615163448007e-02 -5.985756474977679820e-02
9.484967810488155460e-02 -1.882165221289504864e-01
9.488093005812862912e-02 -3.134257573043146006e-01
9.491218201137570365e-02 -4.333899478053264143e-01
9.494343396462279205e-02 -5.461015447185326721e-01
9.497468591786986658e-02 -6.496743681516624624e-01
9.500593787111694111e-02 -7.423751716395332600e-01
9.503718982436401563e-02 -8.226526472749117191e-01
9.506844177761110404e-02 -8.891633861762453517e-01
9.509969373085817856e-02 -9.407943598551555819e-01
9.513094568410525309e-02 -9.766815462674937054e-01
9.516219763735232762e-02 -9.962243888489232813e-01
9.519344959059941602e-02 -9.990958465697575841e-01
9.522470154384649055e-02 -9.852478668252591110e-01
9.525595349709356507e-02 -9.549121895752838984e-01
9.528720545034063960e-02 -9.085964692760962746e-01
9.531845740358772801e-02 -8.470757795023008407e-01
9.534970935683480253e-02 -7.713796424254144579e-01
9.538096131008187706e-02 -6.827748002049714993e-01
9.541221326332895158e-02 -5.827440166055150028e-01
9.544346521657603999e-02 -4.729612635854309466e-01
9.547471716982311452e-02 -3.552637080996057239e-01
9.550596912307018904e-02 -2.316209679033627289e-01
9.553722107631726357e-02 -1.041021508503606474e-01
9.556847302956435197e-02 2.515877073357817781e-02
9.559972498281142650e-02 1.539986711557485566e-01
9.563097693605850103e-02 2.802614703308556887e-01
9.566222888930557555e-02 4.018342148498746935e-01
9.569348084255266396e-02 5.166824373426233130e-01
9.572473279579973848e-02 6.228842024106018282e-01
9.575598474904681301e-02 7.186622693858949473e-01
9.578723670229388754e-02 8.024138336858148701e-01
9.581848865554097594e-02 8.727373490556447067e-01
9.584974060878805047e-02 9.284559818395902164e-01
9.588099256203512499e-02 9.686373047838522377e-01
9.591224451528219952e-02 9.926089008040045458e-01
9.594349646852928792e-02 9.999696155944026721e-01
9.597474842177636245e-02 9.905962707722367755e-01
9.600600037502343698e-02 9.646457252146087846e-01
9.603725232827051150e-02 9.225522500929292935e-01
9.606850428151758603e-02 8.650202615324206201e-01
9.609975623476467443e-02 7.930125325125831903e-01
9.613100818801174896e-02 7.077340812772037193e-01
9.616226014125882349e-02 6.106120058743732537e-01
9.619351209450589801e-02 5.032716022873147121e-01
9.622476404775298642e-02 3.875091658077613466e-01
9.625601600100006094e-02 2.652619308104723350e-01
9.628726795424713547e-02 1.385756519722961544e-01
9.631851990749421000e-02 9.570369451674009403e-03
9.634977186074129840e-02 -1.195950690681678447e-01
9.638102381398837293e-02 -2.467591357623609705e-01
9.641227576723544745e-02 -3.697937948991150692e-01
9.644352772048252198e-02 -4.866401145986610777e-01
9.647477967372961039e-02 -5.953427221688941673e-01
9.650603162697668491e-02 -6.940825264224995683e-01
9.653728358022375944e-02 -7.812071593828462390e-01
9.656853553347083396e-02 -8.552586279480006715e-01
9.659978748671792237e-02 -9.149977127756994122e-01
9.663103943996499690e-02 -9.594247060836050833e-01
9.666229139321207142e-02 -9.877961413275668789e-01
9.669354334645914595e-02 -9.996372347928992319e-01
9.672479529970623435e-02 -9.947498308948197199e-01
9.675604725295330888e-02 -9.732157182266202300e-01
9.678729920620038341e-02 -9.353952608628234300e-01
9.681855115944745793e-02 -8.819213678221264896e-01
9.684980311269454634e-02 -8.136889016082066162e-01
9.688105506594162086e-02 -7.318397030723756691e-01
9.691230701918869539e-02 -6.377434832000704601e-01
9.694355897243576992e-02 -5.329749015890127284e-01
9.697481092568285832e-02 -4.192872152010231890e-01
9.700606287892993285e-02 -2.985829383641436241e-01
9.703731483217700737e-02 -1.728820050170019051e-01
9.706856678542408190e-02 -4.428796598667210371e-02
9.709981873867117030e-02 8.504721302580831033e-02
9.713107069191824483e-02 2.129591636615718320e-01
9.716232264516531936e-02 3.373073346742584411e-01
9.719357459841239388e-02 4.560108131301783274e-01
9.722482655165948229e-02 5.670831475874296146e-01
9.725607850490655681e-02 6.686655905029165181e-01
9.728733045815363134e-02 7.590582035697384100e-01
9.731858241140070587e-02 8.367483054504089024e-01
9.734983436464779427e-02 9.004357858456296659e-01
9.738108631789486880e-02 9.490548622787081667e-01
9.741233827114194332e-02 9.817919155050109925e-01
9.744359022438901785e-02 9.980991050784748797e-01
9.747484217763610626e-02 9.977035372249632994e-01
9.750609413088318078e-02 9.806118316016414482e-01
9.753734608413025531e-02 9.471100105199262709e-01
9.756859803737732983e-02 8.977587124855923584e-01
9.759984999062441824e-02 8.333838101555209876e-01
9.763110194387149277e-02 7.550625897155754940e-01
9.766235389711856729e-02 6.641057229615524582e-01
9.769360585036564182e-02 5.620353337726824439e-01
9.772485780361273022e-02 4.505595260259474544e-01
9.775610975685980475e-02 3.315437992158273839e-01
9.778736171010687928e-02 2.069798301254147932e-01
9.781861366335395380e-02 7.895214297601710340e-02
9.784986561660104221e-02 -5.039677418526949254e-02
9.788111756984811673e-02 -1.789023230977599965e-01
9.791236952309519126e-02 -3.044140189042619515e-01
9.794362147634226579e-02 -4.248314775862087611e-01
9.797487342958935419e-02 -5.381395649829135985e-01
9.800612538283642872e-02 -6.424421191914985174e-01
9.803737733608350324e-02 -7.359936820174761696e-01
9.806862928933057777e-02 -8.172287084634332066e-01
9.809988124257765230e-02 -8.847877654486734356e-01
9.813113319582474070e-02 -9.375402813345306008e-01
9.816238514907181523e-02 -9.746034655522994861e-01
9.819363710231888975e-02 -9.953570817223883482e-01
9.822488905556596428e-02 -9.994538270420417758e-01
9.825614100881305268e-02 -9.868251442477731228e-01
9.828739296206012721e-02 -9.576823688916169530e-01
9.831864491530720174e-02 -9.125131927318786973e-01
9.834989686855427626e-02 -8.520735024222021448e-01
9.838114882180136467e-02 -7.773747300749742628e-01
9.841240077504843919e-02 -6.896669273817574997e-01
9.844365272829551372e-02 -5.904178465380084395e-01
9.847490468154258825e-02 -4.812883780443146797e-01
9.850615663478967665e-02 -3.641047564208917953e-01
9.853740858803675118e-02 -2.408279989620482342e-01
9.856866054128382570e-02 -1.135210889583567750e-01
9.859991249453090023e-02 1.568554743724740602e-02
9.863116444777798864e-02 1.446296929714086521e-01
9.866241640102506316e-02 2.711535230617934111e-01
9.869366835427213769e-02 3.931397160596472040e-01
9.872492030751921221e-02 5.085468857131845155e-01
9.875617226076630062e-02 6.154437428847243652e-01
9.878742421401337515e-02 7.120414148399419885e-01
9.881867616726044967e-02 7.967233812609941790e-01
9.884992812050752420e-02 8.680725260154799061e-01
9.888118007375461260e-02 9.248948519828396053e-01
9.891243202700168713e-02 9.662394620805534462e-01
9.894368398024876166e-02 9.914144721161272100e-01
9.897493593349583618e-02 9.999985891701440588e-01
9.900618788674292459e-02 9.918481617513210669e-01
9.903743983998999911e-02 9.670995837422142749e-01
9.906869179323707364e-02 9.261670119064394635e-01
9.909994374648414817e-02 8.697354351542084805e-01
9.913119569973123657e-02 7.987492115486328759e-01
9.916244765297831110e-02 7.143962648815789240e-01
9.919369960622538562e-02 6.180882052820479977e-01
9.922495155947246015e-02 5.114367065302631854e-01
9.925620351271954855e-02 3.962265353931297973e-01
9.928745546596662308e-02 2.743856843233795639e-01
9.931870741921369761e-02 1.479531073385213225e-01
9.934995937246077213e-02 1.904459900589608456e-02
9.938121132570786054e-02 -1.101826124655093386e-01
9.941246327895493506e-02 -2.375659655069944642e-01
9.944371523220200959e-02 -3.609737547246290035e-01
9.947496718544908412e-02 -4.783408040678953088e-01
9.950621913869617252e-02 -5.877030266588648688e-01
9.953747109194324705e-02 -6.872302929378978353e-01
9.956872304519032157e-02 -7.752570570914371073e-01
9.959997499843739610e-02 -8.503102292417070718e-01
9.963122695168448451e-02 -9.111338269695127279e-01
9.966247890493155903e-02 -9.567099936376408653e-01
9.969373085817863356e-02 -9.862760317820855605e-01
9.972498281142570808e-02 -9.993371665245645019e-01
9.975623476467279649e-02 -9.956748254165067591e-01
9.978748671791987102e-02 -9.753502961545168493e-01
9.981873867116694554e-02 -9.387037009572933854e-01
9.984999062441402007e-02 -8.863483047671490977e-01
9.988124257766110847e-02 -8.191602525260791579e-01
9.991249453090818300e-02 -7.382639072686597581e-01
9.994374648415525753e-02 -6.450130343922675369e-01
9.997499843740233205e-02 -5.409681469777679608e-01
1.000062503906494205e-01 -4.278703912771275597e-01
1.000375023438964950e-01 -3.076124093832897088e-01
1.000687542971435695e-01 -1.822066666816196390e-01
1.001000062503906440e-01 -5.375177411123233800e-02
1.001312582036377186e-01 7.560263118251613068e-02
1.001625101568848070e-01 2.036918590975838328e-01
1.001937621101318815e-01 3.283723917286848204e-01
1.002250140633789560e-01 4.475577542140549148e-01
1.002562660166260305e-01 5.592534309906461720e-01
1.002875179698731190e-01 6.615902431510215509e-01
1.003187699231201935e-01 7.528556283446894426e-01
1.003500218763672680e-01 8.315222997695222995e-01
1.003812738296143425e-01 8.962738046567837458e-01
1.004125257828614309e-01 9.460265545395336595e-01
1.004437777361085055e-01 9.799479586374824081e-01
1.004750296893555800e-01 9.974703569043509299e-01
1.005062816426026545e-01 9.983005195733745119e-01
1.005375335958497429e-01 9.824245542308275292e-01
1.005687855490968174e-01 9.501081382996374725e-01
1.006000375023438920e-01 9.018920730423790610e-01
1.006312894555909665e-01 8.385832334857369341e-01
1.006625414088380549e-01 7.612410657155115334e-01
1.006937933620851294e-01 6.711598575039413594e-01
1.007250453153322040e-01 5.698470789627151367e-01
1.007562972685792785e-01 4.589981556820422193e-01
1.007875492218263669e-01 3.404680965153342176e-01
1.008188011750734414e-01 2.162404508076374854e-01
1.008500531283205159e-01 8.839411455366329162e-02
1.008813050815675905e-01 -4.093145902834184613e-02
1.009125570348146789e-01 -1.695720623225790702e-01
1.009438089880617534e-01 -2.953749503949945621e-01
1.009750609413088279e-01 -4.162348662501177410e-01
1.010063128945559024e-01 -5.301292713976873960e-01
1.010375648478029909e-01 -6.351521921606387844e-01
1.010688168010500654e-01 -7.295461153210620608e-01
1.011000687542971399e-01 -8.117313993453556531e-01
1.011313207075442144e-01 -8.803327090026660251e-01
1.011625726607913028e-01 -9.342020310059477861e-01
1.011938246140383774e-01 -9.724378855185673576e-01
1.012250765672854519e-01 -9.944004120300192762e-01
1.012563285205325264e-01 -9.997220771451338361e-01
1.012875804737796148e-01 -9.883138250967167249e-01
1.013188324270266893e-01 -9.603665680553898909e-01
1.013500843802737639e-01 -9.163479912968053309e-01
1.013813363335208384e-01 -8.569947266906607908e-01
1.014125882867679268e-01 -7.833000254843723864e-01
1.014438402400150013e-01 -6.964971366726168123e-01
1.014750921932620759e-01 -5.980386691080147310e-01
1.015063441465091504e-01 -4.895722827192848237e-01
1.015375960997562388e-01 -3.729131156340541597e-01
1.015688480530033133e-01 -2.500134086264000910e-01
1.016001000062503878e-01 -1.229298352106139997e-01
1.016313519594974624e-01 6.210915901868874732e-03
1.016626039127445508e-01 1.352477300194501741e-01
1.016938558659916253e-01 2.620212317909100252e-01
1.017251078192386998e-01 3.844099214199165893e-01
1.017563597724857744e-01 5.003656770474002036e-01
1.017876117257328628e-01 6.079480291862038310e-01
1.018188636789799373e-01 7.053566336399482717e-01
1.018501156322270118e-01 7.909613994856349306e-01
1.018813675854740863e-01 8.633297679410651959e-01
1.019126195387211747e-01 9.212506856172644198e-01
1.019438714919682493e-01 9.637548709739658381e-01
1.019751234452153238e-01 9.901310348275653705e-01
1.020063753984623983e-01 9.999377834682776633e-01
1.020376273517094728e-01 9.930110051933226378e-01
1.020688793049565612e-01 9.694666166453064227e-01
1.021001312582036358e-01 9.296986229973870364e-01
1.021313832114507103e-01 8.743725244467546176e-01
1.021626351646977848e-01 8.044141793563414078e-01
1.021938871179448732e-01 7.209943104149196813e-01
1.022251390711919478e-01 6.255089130988655821e-01
1.022563910244390223e-01 5.195558942903769628e-01
1.022876429776860968e-01 4.049083319961941929e-01
1.023188949309331852e-01 2.834848036530624449e-01
1.023501468841802597e-01 1.573172795629095844e-01
1.023813988374273343e-01 2.851711874730800469e-02
1.024126507906744088e-01 -1.007602637334296669e-01
