; SampleRate 16000
; Channels 1
4.619038689918119472e-02 8.737890328365220949e-01
4.622163885242827619e-02 9.190591653576936082e-01
4.625289080567535072e-02 9.546354591349700547e-01
4.628414275892243218e-02 9.801426708021259149e-01
4.631539471216950671e-02 9.953117613179028877e-01
4.634664666541658817e-02 9.999827336735184202e-01
4.637789861866366270e-02 9.941063204719413626e-01
4.640915057191074417e-02 9.777445035790980343e-01
4.644040252515781869e-02 9.510698603659596406e-01
4.647165447840490016e-02 9.143637434370069927e-01
4.650290643165197468e-02 8.680133130446525680e-01
4.653415838489905615e-02 8.125074534902135825e-01
4.656541033814613068e-02 7.484316165836957246e-01
4.659666229139321214e-02 6.764616465511781307e-01
4.662791424464028667e-02 5.973566515221814255e-01
4.665916619788736813e-02 5.119509967851565424e-01
4.669041815113444266e-02 4.211455042633114876e-01
4.672167010438152412e-02 3.258979510342268626e-01
4.675292205762859865e-02 2.272129671115112326e-01
4.678417401087568012e-02 1.261314390415637365e-01
4.681542596412275464e-02 2.371953108238815389e-02
4.684667791736983611e-02 -7.894256023612501727e-02
4.687792987061691063e-02 -1.807719995580864547e-01
4.690918182386399210e-02 -2.806947339810025865e-01
4.694043377711106663e-02 -3.776568217012277739e-01
4.697168573035814809e-02 -4.706355485366826574e-01
4.700293768360522262e-02 -5.586502150736659678e-01
4.703418963685230408e-02 -6.407724806605886725e-01
4.706544159009937861e-02 -7.161361551434829442e-01
4.709669354334646008e-02 -7.839463350655498930e-01
4.712794549659353460e-02 -8.434877879649743670e-01
4.715919744984061607e-02 -8.941324963378681767e-01
4.719044940308769059e-02 -9.353462816952626824e-01
4.722170135633477206e-02 -9.666944388469758120e-01
4.725295330958184659e-02 -9.878463209839652981e-01
4.728420526282892805e-02 -9.985788271979404440e-01
4.731545721607600258e-02 -9.987787556532817801e-01
4.734670916932308404e-02 -9.884439975910764842e-01
4.737796112257015857e-02 -9.676835595713956240e-01
4.740921307581724004e-02 -9.367164137192015572e-01
4.744046502906431456e-02 -8.958691881010872882e-01
4.747171698231139603e-02 -8.455727215935858743e-01
4.750296893555847055e-02 -7.863575195809955343e-01
4.753422088880555202e-02 -7.188481584139093661e-01
4.756547284205262655e-02 -6.437566976479662806e-01
4.759672479529970801e-02 -5.618751695473639396e-01
4.762797674854678254e-02 -4.740672250711157054e-01
4.765922870179386400e-02 -3.812590244559341257e-01
4.769048065504093853e-02 -2.844294684786481953e-01
4.772173260828801999e-02 -1.845998734338373526e-01
4.775298456153509452e-02 -8.282319873119833864e-02
4.778423651478217599e-02 1.982705926514116007e-02
4.781548846802925051e-02 1.222681900120582837e-01
4.784674042127633198e-02 2.234196887503588635e-01
4.787799237452340650e-02 3.222146532016235132e-01
4.790924432777048797e-02 4.176110367924135147e-01
4.794049628101756250e-02 5.086026397108079911e-01
4.797174823426464396e-02 5.942297218672012438e-01
4.800300018751171849e-02 6.735891258177412189e-01
4.803425214075879301e-02 7.458438028786169571e-01
4.806550409400587448e-02 8.102316419537148873e-01
4.809675604725294901e-02 8.660735079529117142e-01
4.812800800050003047e-02 9.127804050155168269e-01
4.815925995374710500e-02 9.498596889838503143e-01
4.819051190699418646e-02 9.769202636009380880e-01
4.822176386024126099e-02 9.936767056246657015e-01
4.825301581348834246e-02 9.999522753488151450e-01
4.828426776673541698e-02 9.956807807770124974e-01
4.831551971998249845e-02 9.809072757873248394e-01
4.834677167322957297e-02 9.557875849234349630e-01
4.837802362647665444e-02 9.205866598246895682e-01
4.840927557972372897e-02 8.756757846308075299e-01
4.844052753297081043e-02 8.215286598372284477e-01
4.847177948621788496e-02 7.587164059071160871e-01
4.850303143946496642e-02 6.879015393395927491e-01
4.853428339271204095e-02 6.098309847322103128e-01
4.856553534595912242e-02 5.253281965430673939e-01
4.859678729920619694e-02 4.352844736493562960e-01
4.862803925245327841e-02 3.406495583119526493e-01
4.865929120570035293e-02 2.424216187048418847e-01
4.869054315894743440e-02 1.416367206685740510e-01
4.872179511219450893e-02 3.935789973579829903e-02
4.875304706544159039e-02 -6.333605130801253646e-02
4.878429901868866492e-02 -1.653619610643604354e-01
4.881555097193574638e-02 -2.656437043455490699e-01
4.884680292518282091e-02 -3.631235526777041311e-01
4.887805487842990237e-02 -4.567733307636528406e-01
4.890930683167697690e-02 -5.456052612312390915e-01
4.894055878492405837e-02 -6.286823832821871738e-01
4.897181073817113289e-02 -7.051284353494258195e-01
4.900306269141821436e-02 -7.741370975253119013e-01
4.903431464466528888e-02 -8.349804962753504256e-01
4.906556659791237035e-02 -8.870168817336854250e-01
4.909681855115944488e-02 -9.296973966031071290e-01
4.912807050440652634e-02 -9.625718652646526596e-01
4.915932245765360087e-02 -9.852935420353184925e-01
4.919057441090068233e-02 -9.976227684916885163e-01
4.922182636414775686e-02 -9.994295012833345204e-01
4.925307831739483833e-02 -9.906946837738622724e-01
4.928433027064191285e-02 -9.715104470420858895e-01
4.931558222388899432e-02 -9.420791381232153094e-01
4.934683417713606884e-02 -9.027111857398506523e-01
4.937808613038315031e-02 -8.538218260339576204e-01
4.940933808363022484e-02 -7.959267228356453616e-01
4.944059003687730630e-02 -7.296365286639333592e-01
4.947184199012438083e-02 -6.556504438280325031e-01
4.950309394337146229e-02 -5.747488415647298288e-01
4.953434589661853682e-02 -4.877850369989529256e-01
4.956559784986561829e-02 -3.956762867445818843e-01
4.959684980311269281e-02 -2.993941140784294186e-01
4.962810175635977428e-02 -1.999540617325569758e-01
4.965935370960684880e-02 -9.840498038868185360e-02
4.969060566285393027e-02 4.182034145422158095e-03
4.972185761610100480e-02 1.067249383913301403e-01
4.975310956934808626e-02 2.081421541269798947e-01
4.978436152259516079e-02 3.073639764059399315e-01
4.981561347584224225e-02 4.033438563429466162e-01
4.984686542908931678e-02 4.950694396588789514e-01
4.987811738233639824e-02 5.815732445562161734e-01
4.990936933558347277e-02 6.619428662986640566e-01
4.994062128883055424e-02 7.353306008619043821e-01
4.997187324207762876e-02 8.009623861490803298e-01
5.000312519532471023e-02 8.581459664632845596e-01
5.003437714857178475e-02 9.062781941212261216e-01
5.006562910181885928e-02 9.448513911943543508e-01
5.009688105506594075e-02 9.734587042761084774e-01
5.012813300831301527e-02 9.917983957957444696e-01
5.015938496156009674e-02 9.996770266158311324e-01
5.019063691480717126e-02 9.970114963446075063e-01
5.022188886805425273e-02 9.838299198429939496e-01
5.025314082130132726e-02 9.602713306812107330e-01
5.028439277454840872e-02 9.265842146727550910e-01
5.031564472779548325e-02 8.831238889535182324e-01
5.034689668104256471e-02 8.303487542501748475e-01
5.037814863428963924e-02 7.688154598675914775e-01
5.040940058753672071e-02 6.991730323925169355e-01
5.044065254078379523e-02 6.221560300417914302e-01
5.047190449403087670e-02 5.385767948598061405e-01
5.050315644727795122e-02 4.493168844859086741e-01
5.053440840052503269e-02 3.553177738653776618e-01
5.056566035377210722e-02 2.575709249789190358e-01
5.059691230701918868e-02 1.571073293301211427e-01
5.062816426026626321e-02 5.498663349304099002e-02
5.065941621351334467e-02 -4.771403758208041246e-02
5.069066816676041920e-02 -1.499114416167319497e-01
5.072192012000750067e-02 -2.505276445757111947e-01
5.075317207325457519e-02 -3.485013902490574633e-01
5.078442402650165666e-02 -4.427992939239676629e-01
5.081567597974873118e-02 -5.324267420797739181e-01
5.084692793299581265e-02 -6.164383831415475301e-01
5.087817988624288718e-02 -6.939480986397069673e-01
5.090943183948996864e-02 -7.641383496045887069e-01
5.094068379273704317e-02 -8.262687996139809199e-01
5.097193574598412463e-02 -8.796841235417692806e-01
5.100318769923119916e-02 -9.238209196439172155e-01
5.103443965247828062e-02 -9.582136520766066923e-01
5.106569160572535515e-02 -9.824995611669588014e-01
5.109694355897243662e-02 -9.964224896453064417e-01
5.112819551221951114e-02 -9.998355844812912840e-01
5.115944746546659261e-02 -9.927028458261459853e-01
5.119069941871366713e-02 -9.750995067235475044e-01
5.122195137196074860e-02 -9.472112395839757948e-01
5.125320332520782313e-02 -9.093321977924373467e-01
5.128445527845490459e-02 -8.618619131056697302e-01
5.131570723170197912e-02 -8.053010815639812803e-01
5.134695918494906058e-02 -7.402462823657968150e-01
5.137821113819613511e-02 -6.673836854082385583e-01
5.140946309144321658e-02 -5.874818138636652698e-01
5.144071504469029110e-02 -5.013834381295912968e-01
5.147196699793737257e-02 -4.099966866507270269e-01
5.150321895118444709e-02 -3.142854673729388870e-01
5.153447090443152856e-02 -2.152593008587577461e-01
5.156572285767860309e-02 -1.139626723011362558e-01
5.159697481092568455e-02 -1.146401474500184647e-02
5.162822676417275908e-02 9.115556028248193721e-02
5.165947871741984054e-02 1.928136658689673377e-01
5.169073067066691507e-02 2.924380562660188199e-01
5.172198262391399654e-02 3.889779364739036627e-01
5.175323457716107106e-02 4.814150455727455036e-01
5.178448653040815253e-02 5.687743968986993526e-01
5.181573848365522705e-02 6.501345617815678102e-01
5.184699043690230852e-02 7.246373883762297075e-01
5.187824239014938305e-02 7.914970530772037494e-01
5.190949434339646451e-02 8.500083490463479219e-01
5.194074629664353904e-02 8.995541244296468841e-01
5.197199824989062050e-02 9.396117918082652620e-01
5.200325020313769503e-02 9.697588402246047901e-01
5.203450215638476956e-02 9.896772916453069335e-01
5.206575410963185102e-02 9.991570548560319009e-01
5.209700606287892555e-02 9.980981414127723106e-01
5.212825801612600701e-02 9.865117202767279547e-01
5.215950996937308154e-02 9.645200000089482195e-01
5.219076192262016300e-02 9.323549397672336037e-01
5.222201387586723753e-02 8.903558027012699050e-01
5.225326582911431900e-02 8.389655775515263425e-01
5.228451778236139352e-02 7.787263061956283261e-01
5.231576973560847499e-02 7.102733664248783718e-01
5.234702168885554951e-02 6.343287702540567619e-01
5.237827364210263098e-02 5.516935484507972109e-01
5.240952559534970551e-02 4.632393016094487614e-01
5.244077754859678697e-02 3.698990068846577106e-01
5.247202950184386150e-02 2.726571773518839947e-01
5.250328145509094296e-02 1.725394777889059927e-01
5.253453340833801749e-02 7.060190640737856738e-02
5.256578536158509896e-02 -3.208034335996024639e-02
5.259703731483217348e-02 -1.344242235346746472e-01
5.262828926807925495e-02 -2.353502551145338628e-01
5.265954122132632947e-02 -3.337939139512307030e-01
5.269079317457341094e-02 -4.287168588910705291e-01
5.272204512782048547e-02 -5.191178837483435560e-01
5.275329708106756693e-02 -6.040434775955336733e-01
5.278454903431464146e-02 -6.825978819841562739e-01
5.281580098756172292e-02 -7.539525390177823638e-01
5.284705294080879745e-02 -8.173548306224278637e-01
5.287830489405587892e-02 -8.721360168366606436e-01
5.290955684730295344e-02 -9.177182893915424300e-01
5.294080880055003491e-02 -9.536208661825481547e-01
5.297206075379710943e-02 -9.794650623512501930e-01
5.300331270704419090e-02 -9.949782844895689315e-01
5.303456466029126543e-02 -9.999969058371356301e-01
5.306581661353834689e-02 -9.944679921456575089e-01
5.309706856678542142e-02 -9.784498600064645002e-01
5.312832052003250288e-02 -9.521114617523119827e-01
5.315957247327957741e-02 -9.157306034212497892e-01
5.319082442652665887e-02 -8.696910145785771151e-01
5.322207637977373340e-02 -8.144783009033637056e-01
5.325332833302081487e-02 -7.506748222295857031e-01
5.328458028626788939e-02 -6.789535500665071499e-01
5.331583223951497086e-02 -6.000709693859219707e-01
5.334708419276204538e-02 -5.148590995459947361e-01
5.337833614600912685e-02 -4.242167185105232274e-01
5.340958809925620138e-02 -3.290998829277466675e-01
5.344084005250328284e-02 -2.305118440579482231e-01
5.347209200575035737e-02 -1.294924659131009292e-01
5.350334395899743883e-02 -2.710725722064072016e-02
5.353459591224451336e-02 7.556386710183611577e-02
5.356584786549159483e-02 1.774379764223043554e-01
5.359709981873866935e-02 2.774405466783261831e-01
5.362835177198575082e-02 3.745167939925131417e-01
5.365960372523282534e-02 4.676428000766363891e-01
5.369085567847990681e-02 5.558363120792779721e-01
5.372210763172698134e-02 6.381671029640508808e-01
5.375335958497406280e-02 7.137667831423919473e-01
5.378461153822113733e-02 7.818379598714166878e-01
5.381586349146821879e-02 8.416626478078783613e-01
5.384711544471529332e-02 8.926098420071021389e-01
5.387836739796237479e-02 9.341421734904513663e-01
5.390961935120944931e-02 9.658215771808846828e-01
5.394087130445653078e-02 9.873139124240927211e-01
5.397212325770360530e-02 9.983924873595935168e-01
5.400337521095067983e-02 9.989404499685203831e-01
5.403462716419776130e-02 9.889520205781723305e-01
5.406587911744483582e-02 9.685325528235104731e-01
5.409713107069191729e-02 9.378974224225532508e-01
5.412838302393899181e-02 8.973697554864523696e-01
5.415963497718607328e-02 8.473770203249014754e-01
5.419088693043314781e-02 7.884465186952998028e-01
5.422213888368022927e-02 7.211998240516713787e-01
5.425339083692730380e-02 6.463462254567227117e-01
5.428464279017438526e-02 5.646752463073293482e-01
5.431589474342145979e-02 4.770483167831476856e-01
5.434714669666854125e-02 3.843896878534548422e-01
5.437839864991561578e-02 2.876766826776047670e-01
5.440965060316269725e-02 1.879293882226833468e-01
5.444090255640977177e-02 8.619989582740092415e-02
5.447215450965685324e-02 -1.643879580269352880e-02
5.450340646290392776e-02 -1.189040981215645915e-01
5.453465841615100923e-02 -2.201152514186988374e-01
5.456591036939808376e-02 -3.190047242051803900e-01
5.459716232264516522e-02 -4.145294730745091027e-01
5.462841427589223975e-02 -5.056819442733014869e-01
5.465966622913932121e-02 -5.915007009429005258e-01
5.469091818238639574e-02 -6.710805639395071021e-01
5.472217013563347721e-02 -7.435821592726269413e-01
5.475342208888055173e-02 -8.082407714589430192e-01
5.478467404212763320e-02 -8.643744094106670106e-01
5.481592599537470772e-02 -9.113909997826314946e-01
5.484717794862178919e-02 -9.487946319060692746e-01
5.487842990186886372e-02 -9.761907884398492996e-01
5.490968185511594518e-02 -9.932905065689131563e-01
5.494093380836301971e-02 -9.999134258590629543e-01
5.497218576161010117e-02 -9.959896906208862699e-01
5.500343771485717570e-02 -9.815606867173461980e-01
5.503468966810425717e-02 -9.567786050435891365e-01
5.506594162135133169e-02 -9.219048362832085175e-01
5.509719357459841316e-02 -8.773072138722655122e-01
5.512844552784548768e-02 -8.234561342513053717e-01
5.515969748109256915e-02 -7.609195953269691781e-01
5.519094943433964368e-02 -6.903572054757524112e-01
5.522220138758672514e-02 -6.125132262798996807e-01
5.525345334083379967e-02 -5.282087223780658203e-01
5.528470529408088113e-02 -4.383329012304317818e-01
5.531595724732795566e-02 -3.438337341429424376e-01
5.534720920057503712e-02 -2.457079574756265983e-01
5.537846115382211165e-02 -1.449905594985927415e-01
5.540971310706919312e-02 -4.274386378299214334e-02
5.544096506031626764e-02 5.995367572851974941e-02
5.547221701356334911e-02 1.620188497879238576e-01
5.550346896681042363e-02 2.623751190645743914e-01
5.553472092005750510e-02 3.599639690166981931e-01
5.556597287330457963e-02 4.537560746450520766e-01
5.559722482655166109e-02 5.427621573681974398e-01
5.562847677979873562e-02 6.260434195050815775e-01
5.565972873304581708e-02 7.027214463073071515e-01
5.569098068629289161e-02 7.719874710979367505e-01
5.572223263953997308e-02 8.331109057929932948e-01
5.575348459278704760e-02 8.854470468284522111e-01
5.578473654603412907e-02 9.284438752149254404e-01
5.581598849928120359e-02 9.616478789951754536e-01
5.584724045252828506e-02 9.847088366922692737e-01
5.587849240577535959e-02 9.973835112942350811e-01
5.590974435902244105e-02 9.995382158129587635e-01
5.594099631226951558e-02 9.911502233567095477e-01
5.597224826551659704e-02 9.723080068435699941e-01
5.600350021876367157e-02 9.432103058273685336e-01
5.603475217201074610e-02 9.041640302787550265e-01
5.606600412525782756e-02 8.555810234315179841e-01
5.609725607850490209e-02 7.979737178382572127e-01
5.612850803175198355e-02 7.319497304532570636e-01
5.615975998499905808e-02 6.582054537516666137e-01
5.619101193824613955e-02 5.775187104826177142e-01
5.622226389149321407e-02 4.907405495312112120e-01
5.625351584474029554e-02 3.987862694227624072e-01
5.628476779798737006e-02 3.026257641497661632e-01
5.631601975123445153e-02 2.032732931491929573e-01
5.634727170448152606e-02 1.017767833326484184e-01
5.637852365772860752e-02 -7.932239938630483017e-04
5.640977561097568205e-02 -1.033548647365895856e-01
5.644102756422276351e-02 -2.048263630489729759e-01
5.647227951746983804e-02 -3.041374414354861555e-01
5.650353147071691950e-02 -4.002406095760023819e-01
5.653478342396399403e-02 -4.921222128007307073e-01
5.656603537721107550e-02 -5.788131236816267400e-01
5.659728733045815002e-02 -6.593989639693244031e-01
5.662853928370523149e-02 -7.330297490597917909e-01
5.665979123695230601e-02 -7.989288532642875307e-01
5.669104319019938748e-02 -8.564012013215184238e-01
5.672229514344646201e-02 -9.048405997509133547e-01
5.675354709669354347e-02 -9.437361307194144233e-01
5.678479904994061800e-02 -9.726775409818572138e-01
5.681605100318769946e-02 -9.913595690549064088e-01
5.684730295643477399e-02 -9.995851649831459795e-01
5.687855490968185546e-02 -9.972675687368608433e-01
5.690980686292892998e-02 -9.844312253193079343e-01
5.694105881617601145e-02 -9.612115269313686872e-01
5.697231076942308597e-02 -9.278533849131963551e-01
5.700356272267016744e-02 -8.847086465252195220e-01
5.703481467591724197e-02 -8.322323838154267461e-01
5.706606662916432343e-02 -7.709780937160484182e-01
5.709731858241139796e-02 -7.015918599973220982e-01
5.712857053565847942e-02 -6.248055386550891432e-01
5.715982248890555395e-02 -5.414290386102161845e-01
5.719107444215263542e-02 -4.523417791394006016e-01
5.722232639539970994e-02 -3.584834141409347086e-01
5.725357834864679141e-02 -2.608439210714474377e-01
5.728483030189386593e-02 -1.604531590918897022e-01
5.731608225514094740e-02 -5.837000655812444455e-02
5.734733420838802193e-02 4.432880756997107513e-02
5.737858616163510339e-02 1.465600606002730733e-01
5.740983811488217792e-02 2.472454614729508171e-01
5.744109006812925938e-02 3.453230241084482843e-01
5.747234202137633391e-02 4.397582687774204691e-01
5.750359397462341537e-02 5.295551333458738963e-01
5.753484592787048990e-02 6.137664793077258762e-01
5.756609788111757137e-02 6.915040817924923422e-01
5.759734983436464589e-02 7.619479981770349575e-01
5.762860178761172736e-02 8.243552164860226128e-01
5.765985374085880188e-02 8.780674923609367299e-01
5.769110569410588335e-02 9.225182919370225054e-01
5.772235764735295788e-02 9.572387673975218947e-01
5.775360960060003934e-02 9.818627021778280062e-01
5.778486155384711387e-02 9.961303736594088187e-01
5.781611350709419533e-02 9.998912926117564659e-01
5.784736546034126986e-02 9.931057904876988696e-01
5.787861741358835133e-02 9.758454378301005816e-01
5.790986936683542585e-02 9.482922893767108397e-01
5.794112132008250732e-02 9.107369638254876332e-01
5.797237327332958184e-02 8.635755785142574803e-01
5.800362522657666331e-02 8.073055713462087279e-01
5.803487717982373784e-02 7.425204540300465172e-01
5.806612913307081236e-02 6.699035519749775291e-01
5.809738108631789383e-02 5.902207968697488205e-01
5.812863303956496835e-02 5.043126479664269413e-01
5.815988499281204982e-02 4.130852272793036351e-01
5.819113694605912435e-02 3.175007622019597742e-01
5.822238889930620581e-02 2.185674363484189364e-01
5.825364085255328034e-02 1.173287556684826510e-01
5.828489280580036180e-02 1.485254199788847707e-02
5.831614475904743633e-02 -8.778032986454505082e-02
5.834739671229451780e-02 -1.894873327572040023e-01
5.837864866554159232e-02 -2.891957051840630122e-01
5.840990061878867379e-02 -3.858537663392183070e-01
5.844115257203574831e-02 -4.784420087812541467e-01
5.847240452528282978e-02 -5.659838517571603722e-01
5.850365647852990431e-02 -6.475559417537115614e-01
5.853490843177698577e-02 -7.222978916313275155e-01
5.856616038502406030e-02 -7.894213556154762168e-01
5.859741233827114176e-02 -8.482183444272302086e-01
5.862866429151821629e-02 -8.980686928480150488e-01
5.865991624476529775e-02 -9.384466009542531406e-01
5.869116819801237228e-02 -9.689261800275992265e-01
5.872242015125945375e-02 -9.891859446450902427e-01
5.875367210450652827e-02 -9.990122035683337565e-01
5.878492405775360974e-02 -9.983013136663506648e-01
5.881617601100068427e-02 -9.870607730984920503e-01
5.884742796424776573e-02 -9.654091422271016132e-01
5.887867991749484026e-02 -9.335747930940679895e-01
5.890993187074192172e-02 -8.918935006512466179e-01
5.894118382398899625e-02 -8.408049011514799886e-01
5.897243577723607771e-02 -7.808478550553816788e-01
5.900368773048315224e-02 -7.126547633642728030e-01
5.903493968373023371e-02 -6.369448973276912174e-01
5.906619163697730823e-02 -5.545168118813599278e-01
5.909744359022438970e-02 -4.662399228348197977e-01
5.912869554347146422e-02 -3.730453366494220213e-01
5.915994749671854569e-02 -2.759160295298674903e-01
5.919119944996562022e-02 -1.758764794162731848e-01
5.922245140321270168e-02 -7.398186023357775087e-02
5.925370335645977621e-02 2.869308762662110823e-02
5.928495530970685767e-02 1.310653932033034597e-01
5.931620726295393220e-02 2.320552776752757007e-01
5.934745921620101367e-02 3.305975434016966696e-01
5.937871116944808819e-02 4.256528091658927093e-01
5.940996312269516966e-02 5.162184731194088272e-01
5.944121507594224418e-02 6.013392877926196922e-01
5.947246702918932565e-02 6.801174356322603476e-01
5.950371898243640018e-02 7.517219987926424540e-01
5.953497093568348164e-02 8.153977232980202938e-01
5.956622288893055617e-02 8.704729851349227721e-01
5.959747484217763763e-02 9.163668742519216481e-01
5.962872679542471216e-02 9.525953217476640367e-01
5.965997874867179362e-02 9.787762056204504235e-01
5.969123070191886815e-02 9.946333812258285612e-01
5.972248265516594962e-02 9.999995939309758164e-01
5.975373460841302414e-02 9.948182432442238543e-01
5.978498656166010561e-02 9.791439798125914917e-01
5.981623851490718013e-02 9.531421289903787564e-01
5.984749046815426160e-02 9.170869470587952321e-01
5.987874242140133613e-02 8.713587284893163920e-01
5.990999437464841759e-02 8.164397947619330687e-01
5.994124632789549212e-02 7.529094070468006494e-01
5.997249828114257358e-02 6.814376564077245790e-01
6.000375023438964811e-02 6.027783959714563267e-01
6.003500218763672264e-02 5.177612896106892348e-01
6.006625414088380410e-02 4.272830610082907765e-01
6.009750609413087863e-02 3.322980354035531825e-01
6.012875804737796009e-02 2.338080737821203736e-01
6.016001000062503462e-02 1.328520056795507998e-01
6.019126195387211609e-02 3.049467205629668304e-02
6.022251390711919061e-02 -7.218430618416807332e-02
6.025376586036627208e-02 -1.741019155701149235e-01
6.028501781361334660e-02 -2.741831732192215321e-01
6.031626976686042807e-02 -3.713724652934694004e-01
6.034752172010750260e-02 -4.646446811574262425e-01
6.037877367335458406e-02 -5.530160258020992980e-01
6.041002562660165859e-02 -6.355543964892749198e-01
6.044127757984874005e-02 -7.113892141683961778e-01
6.047252953309581458e-02 -7.797206059678342127e-01
6.050378148634289605e-02 -8.398278419082990665e-01
6.053503343958997057e-02 -8.910769368509091626e-01
6.056628539283705204e-02 -9.329273374985345146e-01
6.059753734608412656e-02 -9.649376239180823545e-01
6.062878929933120803e-02 -9.867701654472661454e-01
6.066004125257828256e-02 -9.981946818767786223e-01
6.069129320582536402e-02 -9.990906723464324513e-01
6.072254515907243855e-02 -9.894486863361123818e-01
6.075379711231952001e-02 -9.693704233457847153e-01
6.078504906556659454e-02 -9.390676602131351469e-01
6.081630101881367600e-02 -8.988600173830304518e-01
6.084755297206075053e-02 -8.491715876892929060e-01
6.087880492530783200e-02 -7.905264632067515729e-01
6.091005687855490652e-02 -7.235432073547235499e-01
6.094130883180198799e-02 -6.489283305573589899e-01
6.097256078504906252e-02 -5.674688382772764550e-01
6.100381273829614398e-02 -4.800239300220464633e-01
6.103506469154321851e-02 -3.875159368793198444e-01
6.106631664479029997e-02 -2.909205931672147472e-01
6.109756859803737450e-02 -1.912567448106719248e-01
6.112882055128445596e-02 -8.957560299492205169e-02
6.116007250453153049e-02 1.305034355541213539e-02
6.119132445777861196e-02 1.155386407239426677e-01
6.122257641102568648e-02 2.168082862603387673e-01
6.125382836427276795e-02 3.157911317249168515e-01
6.128508031751984247e-02 4.114431488564814776e-01
6.131633227076692394e-02 5.027554415311177305e-01
6.134758422401399847e-02 5.887648871622358504e-01
6.137883617726107993e-02 6.685642953014048206e-01
6.141008813050815446e-02 7.413119762908128019e-01
6.144134008375523592e-02 8.062406190420688956e-01
6.147259203700231045e-02 8.626653843016767187e-01
6.150384399024939192e-02 9.099911280395371893e-01
6.153509594349646644e-02 9.477186787708083981e-01
6.156634789674354791e-02 9.754501026009488873e-01
6.159759984999062243e-02 9.928929004603727071e-01
6.162885180323770390e-02 9.998630932582267539e-01
6.166010375648477843e-02 9.962871624142646265e-01
6.169135570973185989e-02 9.822028253010617327e-01
6.172260766297893442e-02 9.577586374174841266e-01
6.175385961622601588e-02 9.232124254894901183e-01
6.178511156947309041e-02 8.789285680253031696e-01
6.181636352272017187e-02 8.253741520084179051e-01
6.184761547596724640e-02 7.631140462660936929e-01
6.187886742921432787e-02 6.928049434770623405e-01
6.191011938246140239e-02 6.151884336611942450e-01
6.194137133570848386e-02 5.310831822084222109e-01
6.197262328895555838e-02 4.413762949503339250e-01
6.200387524220263291e-02 3.470139613511199483e-01
6.203512719544971438e-02 2.489914745103795346e-01
6.206637914869678890e-02 1.483427332417852351e-01
6.209763110194387037e-02 4.612933695520970989e-02
6.212888305519094490e-02 -5.657061163467275861e-02
6.216013500843802636e-02 -1.586738778699540164e-01
6.219138696168510089e-02 -2.591035206401288704e-01
6.222263891493218235e-02 -3.568002514915375456e-01
6.225389086817925688e-02 -4.507336075439047351e-01
6.228514282142633834e-02 -5.399128203673579929e-01
6.231639477467341287e-02 -6.233972661793951708e-01
6.234764672792049434e-02 -7.003063871380548200e-01
6.237889868116756886e-02 -7.698289790851629011e-01
6.241015063441465033e-02 -8.312317477772586116e-01
6.244140258766172485e-02 -8.838670433560993356e-01
6.247265454090880632e-02 -9.271796914794951938e-01
6.250390649415588085e-02 -9.607128490601839488e-01
6.253515844740295537e-02 -9.841128228492289631e-01
6.256641040065004378e-02 -9.971328000395028868e-01
6.259766235389711830e-02 -9.996354515404506369e-01
6.262891430714419283e-02 -9.915943804660093397e-01
6.266016626039126736e-02 -9.730944005575157263e-01
6.269141821363835576e-02 -9.443306416050301078e-01
6.272267016688543029e-02 -9.056064913027054297e-01
6.275392212013250481e-02 -8.573303952465032296e-01
6.278517407337957934e-02 -8.000115488266581476e-01
6.281642602662666774e-02 -7.342545264547942763e-01
6.284767797987374227e-02 -6.607529047745537287e-01
6.287892993312081680e-02 -5.802819471147924180e-01
6.291018188636789132e-02 -4.936904263472937093e-01
6.294143383961497973e-02 -4.018916723974023664e-01
6.297268579286205425e-02 -3.058539388349306165e-01
6.300393774610912878e-02 -2.065901901539513863e-01
6.303518969935620331e-02 -1.051474174613452744e-01
6.306644165260329171e-02 -2.595595267163941598e-03
6.309769360585036624e-02 9.998360414369802940e-02
6.312894555909744077e-02 2.015082197234702444e-01
6.316019751234451529e-02 3.009074137186530939e-01
6.319144946559160370e-02 3.971327664037742622e-01
6.322270141883867822e-02 4.891693343592896648e-01
6.325395337208575275e-02 5.760463556561465914e-01
6.328520532533282728e-02 6.568474890328194205e-01
6.331645727857991568e-02 7.307204790668451189e-01
6.334770923182699021e-02 7.968861453964081187e-01
6.337896118507406473e-02 8.546466011781828076e-01
6.341021313832113926e-02 9.033926140958757900e-01
6.344146509156822766e-02 9.426100322793637964e-01
6.347271704481530219e-02 9.718852073562985749e-01
6.350396899806237672e-02 9.909093574363727619e-01
6.353522095130945124e-02 9.994818240091584149e-01
6.356647290455653965e-02 9.975121884033342212e-01
6.359772485780361417e-02 9.850212254837494852e-01
6.362897681105068870e-02 9.621406845271256447e-01
6.366022876429776323e-02 9.291118995876417319e-01
6.369148071754485163e-02 8.862832440096548581e-01
6.372273267079192616e-02 8.341064559363240427e-01
6.375398462403900068e-02 7.731318735709030721e-01
6.378523657728607521e-02 7.040026304473422369e-01
6.381648853053316361e-02 6.274478719357601264e-01
6.384774048378023814e-02 5.442750645324808678e-01
6.387899243702731267e-02 4.553614790522645395e-01
6.391024439027438719e-02 3.616449375551851197e-01
6.394149634352147560e-02 2.641139216049165905e-01
6.397274829676855012e-02 1.637971461926537586e-01
6.400400025001562465e-02 6.175270929596235470e-02
