; SampleRate 16000
; Channels 1
2.638602412650790652e-01 -2.192660416886327290e-01
2.638914932183261675e-01 -1.101995039655310621e-01
2.639227451715732142e-01 3.208287326683693323e-03
2.639539971248203165e-01 1.189506238232860141e-01
2.639852490780673633e-01 2.349408343082346196e-01
2.640165010313144656e-01 3.490529287247012280e-01
2.640477529845615123e-01 4.591635445656740422e-01
2.640790049378086146e-01 5.631943220219118862e-01
2.641102568910556614e-01 6.591538180902288824e-01
2.641415088443027637e-01 7.451780730661755614e-01
2.641727607975498660e-01 8.195689654270644775e-01
2.642040127507969127e-01 8.808295326996745667e-01
2.642352647040440150e-01 9.276954956287912779e-01
2.642665166572910618e-01 9.591622996057066475e-01
2.642977686105381641e-01 9.745070792407871663e-01
2.643290205637852108e-01 9.733050572036772152e-01
2.643602725170323131e-01 9.554400047443148969e-01
2.643915244702793599e-01 9.211085161098967466e-01
2.644227764235264622e-01 8.708179796772075321e-01
2.644540283767735644e-01 8.053782621637038952e-01
2.644852803300206112e-01 7.258872558369269257e-01
2.645165322832677135e-01 6.337105692777261767e-01
2.645477842365147603e-01 5.304557670991197904e-01
2.645790361897618626e-01 4.179416803155769355e-01
2.646102881430089093e-01 2.981634142641458318e-01
2.646415400962560116e-01 1.732537727414407425e-01
2.646727920495031139e-01 4.544189336692561892e-02
2.647040440027501607e-01 -8.299005161863164115e-02
2.647352959559972629e-01 -2.097511941083950449e-01
2.647665479092443097e-01 -3.325864319489195142e-01
2.647977998624914120e-01 -4.493200956281664382e-01
2.648290518157384588e-01 -5.578979197075235597e-01
2.648603037689855610e-01 -6.564264563486214010e-01
2.648915557222326078e-01 -7.432091242596857716e-01
2.649228076754797101e-01 -8.167781596619696494e-01
2.649540596287268124e-01 -8.759218247669369184e-01
2.649853115819738592e-01 -9.197063318136854404e-01
2.650165635352209614e-01 -9.474920546358310824e-01
2.650478154884680082e-01 -9.589437224964768580e-01
2.650790674417151105e-01 -9.540344198228671857e-01
2.651103193949621573e-01 -9.330433476374478952e-01
2.651415713482092595e-01 -8.965474350170644646e-01
2.651728233014563618e-01 -8.454070188956879228e-01
2.652040752547034086e-01 -7.807459351198521302e-01
2.652353272079505109e-01 -7.039264801531742721e-01
2.652665791611975576e-01 -6.165198086845885550e-01
2.652978311144446599e-01 -5.202724253423826051e-01
2.653290830676917067e-01 -4.170695067885861196e-01
2.653603350209388090e-01 -3.088958519991696905e-01
2.653915869741858558e-01 -1.977953023032878177e-01
2.654228389274329580e-01 -8.582949785439375479e-02
2.654540908806800603e-01 2.496315675414932309e-02
2.654853428339271071e-01 1.326074580848009832e-01
2.655165947871742094e-01 2.352294727444779188e-01
2.655478467404212561e-01 3.310919312150459870e-01
2.655790986936683584e-01 4.186262344541691327e-01
2.656103506469154052e-01 4.964604422690857000e-01
2.656416026001625075e-01 5.634427067511059706e-01
2.656728545534096098e-01 6.186597192076261909e-01
2.657041065066566565e-01 6.614498526472952777e-01
2.657353584599037588e-01 6.914108013223133620e-01
2.657666104131508056e-01 7.084016414120108962e-01
2.657978623663979079e-01 7.125393598588166677e-01
2.658291143196449546e-01 7.041900188870001687e-01
2.658603662728920569e-01 6.839548391611218747e-01
2.658916182261391037e-01 6.526515923308948697e-01
2.659228701793862060e-01 6.112917914991539137e-01
2.659541221326333083e-01 5.610542538453905381e-01
2.659853740858803550e-01 5.032556814073330109e-01
2.660166260391274573e-01 4.393189624004144034e-01
2.660478779923745041e-01 3.707399353055811919e-01
2.660791299456216064e-01 2.990533805565014913e-01
2.661103818988686531e-01 2.257990096796784751e-01
2.661416338521157554e-01 1.524882092403290201e-01
2.661728858053628022e-01 8.057226743226730825e-02
2.662041377586099045e-01 1.141276544670066784e-02
2.662353897118570067e-01 -5.374524487718590482e-02
2.662666416651040535e-01 -1.137967296410967305e-01
2.662978936183511558e-01 -1.677963657838721367e-01
2.663291455715982026e-01 -2.149740713228394107e-01
2.663603975248453049e-01 -2.547461080737769001e-01
2.663916494780923516e-01 -2.867215987454461712e-01
2.664229014313394539e-01 -3.107044092200424434e-01
2.664541533845865562e-01 -3.266904553227654717e-01
2.664854053378336030e-01 -3.348605989516492687e-01
2.665166572910807052e-01 -3.355693986301084286e-01
2.665479092443277520e-01 -3.293300720970558926e-01
2.665791611975748543e-01 -3.167961113744325874e-01
2.666104131508219011e-01 -2.987400620219730074e-01
2.666416651040690033e-01 -2.760300364573182730e-01
2.666729170573160501e-01 -2.496045750790138185e-01
2.667041690105631524e-01 -2.204464975988278119e-01
2.667354209638102547e-01 -1.895563999761018803e-01
2.667666729170573015e-01 -1.579264495198204055e-01
2.667979248703044037e-01 -1.265151123390249044e-01
2.668291768235514505e-01 -9.622341398839968918e-02
2.668604287767985528e-01 -6.787328684830991332e-02
2.668916807300455996e-01 -4.218849778560540553e-02
2.669229326832927018e-01 -1.977857853588145878e-02
2.669541846365398041e-01 -1.126100876327473799e-03
2.669854365897868509e-01 1.342244895923390934e-02
2.670166885430339532e-01 2.366203483377067943e-02
2.670479404962809999e-01 2.953060785717905382e-02
2.670791924495281022e-01 3.110684559952906977e-02
2.671104444027751490e-01 2.860421676294041052e-02
2.671416963560222513e-01 2.236158446769552152e-02
2.671729483092692981e-01 1.283064476216731233e-02
2.672042002625164003e-01 5.605721424141082423e-04
2.672354522157635026e-01 -1.381969098507474479e-02
2.672667041690105494e-01 -2.962101033872729938e-02
2.672979561222576517e-01 -4.611496983413587714e-02
2.673292080755046984e-01 -6.255555694219738783e-02
2.673604600287518007e-01 -7.820105143963103356e-02
2.673917119819988475e-01 -9.233554686828197855e-02
2.674229639352459498e-01 -1.042895494241296017e-01
2.674542158884930521e-01 -1.134591280923878953e-01
2.674854678417400988e-01 -1.193231318023897786e-01
2.675167197949872011e-01 -1.214580430577339998e-01
2.675479717482342479e-01 -1.195501014761632952e-01
2.675792237014813502e-01 -1.134044032967526511e-01
2.676104756547283969e-01 -1.029507623088606882e-01
2.676417276079754992e-01 -8.824620181622049031e-02
2.676729795612225460e-01 -6.947403404573200547e-02
2.677042315144696483e-01 -4.693957067080552908e-02
2.677354834677167505e-01 -2.106259367774858046e-02
2.677667354209637973e-01 7.633202465964735069e-03
2.677979873742108996e-01 3.853351047888146225e-02
2.678292393274579464e-01 7.094909669388711759e-02
2.678604912807050487e-01 1.041334603007141868e-01
2.678917432339520954e-01 1.373020033417923225e-01
2.679229951871991977e-01 1.696522131882000073e-01
2.679542471404463000e-01 2.003843357495314892e-01
2.679854990936933468e-01 2.287220074646298118e-01
2.680167510469404490e-01 2.539323173705067549e-01
2.680480030001874958e-01 2.753447871066097008e-01
2.680792549534345981e-01 2.923687861141703870e-01
2.681105069066816449e-01 3.045089407430528472e-01
2.681417588599287471e-01 3.113781483941661654e-01
2.681730108131757939e-01 3.127078698506663978e-01
2.682042627664228962e-01 3.083554430000970403e-01
2.682355147196699985e-01 2.983082374316824437e-01
2.682667666729170453e-01 2.826845499851913801e-01
2.682980186261641475e-01 2.617312241863850031e-01
2.683292705794111943e-01 2.358180595532259061e-01
2.683605225326582966e-01 2.054291579018737435e-01
2.683917744859053434e-01 1.711514310051243104e-01
2.684230264391524456e-01 1.336605653065675581e-01
2.684542783923994924e-01 9.370480312453544069e-02
2.684855303456465947e-01 5.208695426555365326e-02
2.685167822988936970e-01 9.645095898523239550e-03
2.685480342521407437e-01 -3.276754920740077015e-02
2.685792862053878460e-01 -7.430304616495309045e-02
2.686105381586348928e-01 -1.141389763902052185e-01
2.686417901118819951e-01 -1.514979503992036902e-01
2.686730420651290419e-01 -1.856659135595017940e-01
2.687042940183761441e-01 -2.160087849497288326e-01
2.687355459716232464e-01 -2.419870126714171177e-01
2.687667979248702932e-01 -2.631676826850789519e-01
2.687980498781173955e-01 -2.792338811364019624e-01
2.688293018313644422e-01 -2.899910806184585188e-01
2.688605537846115445e-01 -2.953703971011600315e-01
2.688918057378585913e-01 -2.954286444252210431e-01
2.689230576911056936e-01 -2.903451952839861683e-01
2.689543096443527403e-01 -2.804157394304987450e-01
2.689855615975998426e-01 -2.660431093812993808e-01
2.690168135508469449e-01 -2.477254191321117405e-01
2.690480655040939917e-01 -2.260418304416840496e-01
2.690793174573410940e-01 -2.016363223280984995e-01
2.691105694105881407e-01 -1.751998909912831914e-01
2.691418213638352430e-01 -1.474516481060260953e-01
2.691730733170822898e-01 -1.191193142694865065e-01
2.692043252703293921e-01 -9.091962056285456117e-02
2.692355772235764944e-01 -6.353913427345241061e-02
2.692668291768235411e-01 -3.761601468719436708e-02
2.692980811300706434e-01 -1.372318172208634481e-02
2.693293330833176902e-01 7.646655425432673063e-03
2.693605850365647925e-01 2.609370966026425265e-02
2.693918369898118392e-01 4.132122510326611403e-02
2.694230889430589415e-01 5.314270836612263599e-02
2.694543408963059883e-01 6.148608052101881688e-02
2.694855928495530906e-01 6.639462797676676242e-02
2.695168448028001928e-01 6.802471370612443724e-02
2.695480967560472396e-01 6.664029499991468153e-02
2.695793487092943419e-01 6.260437799045533158e-02
2.696106006625413887e-01 5.636762048093117011e-02
2.696418526157884910e-01 4.845437105188632465e-02
2.696731045690355377e-01 3.944650203860374654e-02
2.697043565222826400e-01 2.996545496696845223e-02
2.697356084755297423e-01 2.065296781404175538e-02
2.697668604287767891e-01 1.215099264769736905e-02
2.697981123820238913e-01 5.081338736727812784e-03
2.698293643352709381e-01 2.558932450417531962e-05
2.698606162885180404e-01 -2.494160509459034895e-03
2.698918682417650872e-01 -2.033212219979985136e-03
2.699231201950121894e-01 1.759685807397270985e-03
2.699543721482592362e-01 9.128608422617126919e-03
2.699856241015063385e-01 2.019945318086457942e-02
2.700168760547534408e-01 3.497201300778551847e-02
2.700481280080004876e-01 5.331539161143169364e-02
2.700793799612475898e-01 7.496694910424765712e-02
2.701106319144946366e-01 9.953487743697253531e-02
2.701418838677417389e-01 1.265044137225207477e-01
2.701731358209887857e-01 1.552476065704817276e-01
2.702043877742358879e-01 1.850364584522838640e-01
2.702356397274829347e-01 2.150591781502669553e-01
2.702668916807300370e-01 2.444391937481341370e-01
2.702981436339771393e-01 2.722565005059686682e-01
2.703293955872241860e-01 2.975708513009091560e-01
2.703606475404712883e-01 3.194462418359790279e-01
2.703918994937183351e-01 3.369761000344325130e-01
2.704231514469654374e-01 3.493085601295973230e-01
2.704544034002124842e-01 3.556711878167426177e-01
2.704856553534595864e-01 3.553945239784118137e-01
2.705169073067066887e-01 3.479338310923719146e-01
2.705481592599537355e-01 3.328884582722980157e-01
2.705794112132008378e-01 3.100182874127435095e-01
2.706106631664478845e-01 2.792567831601626138e-01
2.706419151196949868e-01 2.407202421555827698e-01
2.706731670729420336e-01 1.947129206026534387e-01
2.707044190261891359e-01 1.417278118406108955e-01
2.707356709794361826e-01 8.244294516715759691e-02
2.707669229326832849e-01 1.771318135940820951e-02
2.707981748859303872e-01 -5.144241320991097682e-02
2.708294268391774340e-01 -1.238574257856046162e-01
2.708606787924245363e-01 -1.982388982834420998e-01
2.708919307456715830e-01 -2.731916805301188300e-01
2.709231826989186853e-01 -3.472458554970869749e-01
2.709544346521657321e-01 -4.188866756312088491e-01
2.709856866054128344e-01 -4.865863805481263071e-01
2.710169385586599367e-01 -5.488372111139104836e-01
2.710481905119069834e-01 -6.041848947778563073e-01
2.710794424651540857e-01 -6.512618530309852716e-01
2.711106944184011325e-01 -6.888193748095003954e-01
2.711419463716482348e-01 -7.157580099100581128e-01
2.711731983248952815e-01 -7.311554639873206751e-01
2.712044502781423838e-01 -7.342913210431943893e-01
2.712357022313894306e-01 -7.246679796501619419e-01
2.712669541846365329e-01 -7.020272642866669521e-01
2.712982061378836351e-01 -6.663622615280601069e-01
2.713294580911306819e-01 -6.179240305654259968e-01
2.713607100443777842e-01 -5.572229464578675184e-01
2.713919619976248310e-01 -4.850245502787461915e-01
2.714232139508719333e-01 -4.023399003205580526e-01
2.714544659041189800e-01 -3.104105401205269898e-01
2.714857178573660823e-01 -2.106883194801220383e-01
2.715169698106131846e-01 -1.048104211931301516e-01
2.715482217638602314e-01 5.429943854948326987e-03
2.715794737171073336e-01 1.181166096865861048e-01
2.716107256703543804e-01 2.312466434023253969e-01
2.716419776236014827e-01 3.427689197560714329e-01
2.716732295768485295e-01 4.506242929074501524e-01
2.717044815300956317e-01 5.527865325311646094e-01
2.717357334833426785e-01 6.473031658247366815e-01
2.717669854365897808e-01 7.323353600210388281e-01
2.717982373898368831e-01 8.061959920245079791e-01
2.718294893430839299e-01 8.673850826678574100e-01
2.718607412963310321e-01 9.146218222359009387e-01
2.718919932495780789e-01 9.468724803694893444e-01
2.719232452028251812e-01 9.633735758822981055e-01
2.719544971560722280e-01 9.636497786545374922e-01
2.719857491093193302e-01 9.475261245638973984e-01
2.720170010625664325e-01 9.151342430256942384e-01
2.720482530158134793e-01 8.669124225779083481e-01
2.720795049690605816e-01 8.035994703107111059e-01
2.721107569223076283e-01 7.262224529566786435e-01
2.721420088755547306e-01 6.360785382109418462e-01
2.721732608288017774e-01 5.347112814717781548e-01
2.722045127820488797e-01 4.238818228506309738e-01
2.722357647352959265e-01 3.055355693738217582e-01
2.722670166885430287e-01 1.817650352917392631e-01
2.722982686417901310e-01 5.476959718100742752e-02
2.723295205950371778e-01 -7.318701185076902094e-02
2.723607725482842801e-01 -1.998205945596280564e-01
2.723920245015313268e-01 -3.228708630578476235e-01
2.724232764547784291e-01 -4.401453762107235268e-01
2.724545284080254759e-01 -5.495621318198590233e-01
2.724857803612725782e-01 -6.491899322099038416e-01
2.725170323145196249e-01 -7.372856885863340315e-01
2.725482842677667272e-01 -8.123278943429893539e-01
2.725795362210138295e-01 -8.730455788993968236e-01
2.726107881742608763e-01 -9.184421499016276469e-01
2.726420401275079786e-01 -9.478136405836511402e-01
2.726732920807550253e-01 -9.607609983749565430e-01
2.727045440340021276e-01 -9.571961778356564698e-01
2.727357959872491744e-01 -9.373419328943740636e-01
2.727670479404962767e-01 -9.017253372744016282e-01
2.727982998937433790e-01 -8.511651949664033046e-01
2.728295518469904257e-01 -7.867536317304949511e-01
2.728608038002375280e-01 -7.098322810596006116e-01
2.728920557534845748e-01 -6.219635911393215366e-01
2.729233077067316771e-01 -5.248978806277068143e-01
2.729545596599787238e-01 -4.205368583780897396e-01
2.729858116132258261e-01 -3.108943936406317055e-01
2.730170635664728729e-01 -1.980553773176935428e-01
2.730483155197199752e-01 -8.413355035097863643e-02
2.730795674729670774e-01 2.877080837539131020e-02
2.731108194262141242e-01 1.386124454518376792e-01
2.731420713794612265e-01 2.434410810597322783e-01
2.731733233327082733e-01 3.414389164689984324e-01
2.732045752859553756e-01 4.309549346532419167e-01
2.732358272392024223e-01 5.105353031491143279e-01
2.732670791924495246e-01 5.789492782802918569e-01
2.732983311456966269e-01 6.352101123615271350e-01
2.733295830989436737e-01 6.785905781708353457e-01
2.733608350521907759e-01 7.086328452436413405e-01
2.733920870054378227e-01 7.251525676967354173e-01
2.734233389586849250e-01 7.282371705074726087e-01
2.734545909119319718e-01 7.182384476082513958e-01
2.734858428651790740e-01 6.957597079958274255e-01
2.735170948184261208e-01 6.616378225830440440e-01
2.735483467716732231e-01 6.169206321727579434e-01
2.735795987249203254e-01 5.628402733780150102e-01
2.736108506781673722e-01 5.007830624626339322e-01
2.736421026314144744e-01 4.322566451761817308e-01
2.736733545846615212e-01 3.588551723011055294e-01
2.737046065379086235e-01 2.822232947804254599e-01
2.737358584911556703e-01 2.040197883394168077e-01
2.737671104444027725e-01 1.258816152341564465e-01
2.737983623976498748e-01 4.938921038110629519e-02
2.738296143508969216e-01 -2.396625876392921572e-02
2.738608663041440239e-01 -9.281296355172811985e-02
2.738921182573910706e-01 -1.559251911307210914e-01
2.739233702106381729e-01 -2.122462843287989953e-01
2.739546221638852197e-01 -2.609072958501086892e-01
2.739858741171323220e-01 -3.012410115214116946e-01
2.740171260703793688e-01 -3.327911072822439253e-01
2.740483780236264710e-01 -3.553163186759588643e-01
2.740796299768735733e-01 -3.687896170873773971e-01
2.741108819301206201e-01 -3.733925012393777831e-01
2.741421338833677224e-01 -3.695046228803886001e-01
2.741733858366147691e-01 -3.576890696703031725e-01
2.742046377898618714e-01 -3.386737236619274394e-01
2.742358897431089182e-01 -3.133291983628180843e-01
2.742671416963560205e-01 -2.826439293003538133e-01
2.742983936496030672e-01 -2.476970507620140927e-01
2.743296456028501695e-01 -2.096297337362159896e-01
2.743608975560972718e-01 -1.696156862226404771e-01
2.743921495093443186e-01 -1.288315265526209785e-01
2.744234014625914209e-01 -8.842773311673197967e-02
2.744546534158384676e-01 -4.950085027581615366e-02
2.744859053690855699e-01 -1.306759094149626856e-02
2.745171573223326167e-01 1.995857755437265360e-02
2.745484092755797190e-01 4.878784473338326766e-02
2.745796612288268213e-01 7.277102432598732407e-02
2.746109131820738680e-01 9.141272467084760045e-02
2.746421651353209703e-01 1.043804644698197032e-01
2.746734170885680171e-01 1.115095765760704127e-01
2.747046690418151194e-01 1.128038454508917959e-01
2.747359209950621661e-01 1.084319270035041943e-01
2.747671729483092684e-01 9.871970029559291870e-02
2.747984249015563152e-01 8.413879666954145187e-02
2.748296768548034175e-01 6.529164100948565974e-02
2.748609288080505197e-01 4.289342001392793674e-02
2.748921807612975665e-01 1.775146172227342820e-02
2.749234327145446688e-01 -9.257432466085818712e-03
2.749546846677917156e-01 -3.721111864490783683e-02
2.749859366210388179e-01 -6.516709062095871197e-02
2.750171885742858646e-01 -9.218768220067607988e-02
2.750484405275329669e-01 -1.173648657226977893e-01
2.750796924807800692e-01 -1.398440375910028621e-01
2.751109444340271160e-01 -1.588462127123886625e-01
2.751421963872742182e-01 -1.736880945725258474e-01
2.751734483405212650e-01 -1.837995450096953920e-01
2.752047002937683673e-01 -1.887380460727171305e-01
2.752359522470154141e-01 -1.881998239270877560e-01
2.752672042002625163e-01 -1.820273896667209679e-01
2.752984561535095631e-01 -1.702133419647171575e-01
2.753297081067566654e-01 -1.529003695485061098e-01
2.753609600600037677e-01 -1.303774852254737937e-01
2.753922120132508145e-01 -1.030726153369103670e-01
2.754234639664979167e-01 -7.154175686457535377e-02
2.754547159197449635e-01 -3.645499682816092518e-02
2.754859678729920658e-01 1.420236851958263770e-03
2.755172198262391126e-01 4.123825895558815013e-02
2.755484717794862148e-01 8.209605719991401596e-02
2.755797237327333171e-01 1.230555398969984254e-01
2.756109756859803639e-01 1.631665437159804111e-01
2.756422276392274662e-01 2.014900300048081405e-01
2.756734795924745129e-01 2.371208980161666202e-01
2.757047315457216152e-01 2.692098573001803774e-01
2.757359834989686620e-01 2.969838290142123305e-01
2.757672354522157643e-01 3.197643862097582779e-01
2.757984874054628111e-01 3.369837951948735366e-01
2.758297393587099133e-01 3.481982824895439310e-01
2.758609913119570156e-01 3.530982230829797786e-01
2.758922432652040624e-01 3.515150238624558665e-01
2.759234952184511647e-01 3.434245592384280177e-01
2.759547471716982114e-01 3.289471020673186974e-01
2.759859991249453137e-01 3.083437798265911134e-01
2.760172510781923605e-01 2.820096714817564298e-01
2.760485030314394628e-01 2.504637425010421414e-01
2.760797549846865095e-01 2.143358920163385140e-01
2.761110069379336118e-01 1.743514553319348293e-01
2.761422588911807141e-01 1.313135651931605086e-01
2.761735108444277609e-01 8.608382498439426378e-02
2.762047627976748632e-01 3.956178517683076740e-02
2.762360147509219099e-01 -7.336260001205167740e-03
2.762672667041690122e-01 -5.369862610867981445e-02
2.762985186574160590e-01 -9.863921340305964458e-02
2.763297706106631613e-01 -1.413175881963995850e-01
2.763610225639102635e-01 -1.809576824577977250e-01
2.763922745171573103e-01 -2.168646622530801260e-01
2.764235264704044126e-01 -2.484395654279352161e-01
2.764547784236514594e-01 -2.751913684905136770e-01
2.764860303768985617e-01 -2.967462103924121131e-01
2.765172823301456084e-01 -3.128535750977587404e-01
2.765485342833927107e-01 -3.233893135881353853e-01
2.765797862366397575e-01 -3.283554672630112914e-01
2.766110381898868598e-01 -3.278769365105454470e-01
2.766422901431339620e-01 -3.221951184705684201e-01
2.766735420963810088e-01 -3.116587146722251123e-01
2.767047940496281111e-01 -2.967119803735895345e-01
2.767360460028751579e-01 -2.778807512770153365e-01
2.767672979561222601e-01 -2.557566382444914077e-01
2.767985499093693069e-01 -2.309798253187638206e-01
2.768298018626164092e-01 -2.042209396578880121e-01
2.768610538158635115e-01 -1.761624830977134015e-01
2.768923057691105583e-01 -1.474803234344306546e-01
2.769235577223576605e-01 -1.188257389994134411e-01
2.769548096756047073e-01 -9.080849279323854883e-02
2.769860616288518096e-01 -6.398138281372582614e-02
2.770173135820988564e-01 -3.882667403009665286e-02
2.770485655353459586e-01 -1.574476576431612165e-02
2.770798174885930054e-01 4.954612621865879703e-03
2.771110694418401077e-01 2.305845332138615686e-02
2.771423213950872100e-01 3.845361889081633233e-02
2.771735733483342567e-01 5.112701652518184675e-02
2.772048253015813590e-01 6.116280631537344276e-02
2.772360772548284058e-01 6.873673217155618076e-02
2.772673292080755081e-01 7.410774209298959248e-02
2.772985811613225549e-01 7.760713827764380290e-02
2.773298331145696571e-01 7.962556528362170483e-02
2.773610850678167594e-01 8.059820430884216680e-02
2.773923370210638062e-01 8.098859207142557193e-02
2.774235889743109085e-01 8.127152241209376071e-02
2.774548409275579552e-01 8.191551652538933692e-02
2.774860928808050575e-01 8.336536287574403126e-02
2.775173448340521043e-01 8.602522991089552040e-02
2.775485967872992066e-01 9.024284350492468854e-02
2.775798487405462533e-01 9.629519684865923967e-02
2.776111006937933556e-01 1.043762237837558143e-01
2.776423526470404579e-01 1.145868181943343195e-01
2.776736046002875047e-01 1.269275231716847918e-01
2.777048565535346070e-01 1.412941456760355985e-01
2.777361085067816537e-01 1.574764769856469293e-01
2.777673604600287560e-01 1.751602182131857532e-01
2.777986124132758028e-01 1.939321255829633550e-01
2.778298643665229051e-01 2.132883041291815662e-01
2.778611163197700074e-01 2.326454931535147652e-01
2.778923682730170541e-01 2.513551043524338557e-01
2.779236202262641564e-01 2.687196961009573060e-01
2.779548721795112032e-01 2.840114969763347097e-01
2.779861241327583055e-01 2.964925300798690322e-01
2.780173760860053522e-01 3.054358387195231228e-01
2.780486280392524545e-01 3.101472749565145626e-01
2.780798799924995013e-01 3.099872865326900873e-01
2.781111319457466036e-01 3.043921255801751991e-01
2.781423838989937058e-01 2.928939047705167442e-01
2.781736358522407526e-01 2.751389433056853906e-01
2.782048878054878549e-01 2.509038761736480661e-01
2.782361397587349017e-01 2.201090448063608429e-01
2.782673917119820040e-01 1.828287447794444409e-01
2.782986436652290507e-01 1.392979752310948283e-01
2.783298956184761530e-01 8.991541372951521172e-02
2.783611475717231998e-01 3.524242758423305061e-02
2.783923995249703021e-01 -2.400197393892885070e-02
2.784236514782174043e-01 -8.695024455641493788e-02
2.784549034314644511e-01 -1.525993619311925842e-01
2.784861553847115534e-01 -2.198276450193791531e-01
2.785174073379586002e-01 -2.874150326936588118e-01
2.785486592912057024e-01 -3.540664384816826771e-01
2.785799112444527492e-01 -4.184377138277393660e-01
2.786111631976998515e-01 -4.791636795832692197e-01
2.786424151509469538e-01 -5.348876243087256066e-01
2.786736671041940006e-01 -5.842916200656936843e-01
2.787049190574411028e-01 -6.261269729954296315e-01
2.787361710106881496e-01 -6.592441081250731694e-01
2.787674229639352519e-01 -6.826211861531961134e-01
2.787986749171822987e-01 -6.953907646890028493e-01
2.788299268704294009e-01 -6.968638474526871462e-01
2.788611788236764477e-01 -6.865507117668639969e-01
2.788924307769235500e-01 -6.641779664036219222e-01
2.789236827301706523e-01 -6.297013672550795249e-01
2.789549346834176990e-01 -5.833140057956470725e-01
2.789861866366648013e-01 -5.254495830217029706e-01
2.790174385899118481e-01 -4.567805873662197924e-01
2.790486905431589504e-01 -3.782113066390547229e-01
2.790799424964059972e-01 -2.908657188574870767e-01
2.791111944496530994e-01 -1.960704222785922823e-01
2.791424464029002017e-01 -9.533287842559468039e-02
2.791736983561472485e-01 9.684649255813767774e-03
2.792049503093943508e-01 1.171949767549959054e-01
2.792362022626413975e-01 2.253191243509554686e-01
2.792674542158884998e-01 3.321220280376038225e-01
2.792987061691355466e-01 4.356501138687532415e-01
2.793299581223826489e-01 5.339699602201396500e-01
2.793612100756296956e-01 6.252072382748261603e-01
2.793924620288767979e-01 7.075851039836474898e-01
2.794237139821239002e-01 7.794612158645345401e-01
2.794549659353709470e-01 8.393625724624443896e-01
2.794862178886180493e-01 8.860174007920319506e-01
2.795174698418650960e-01 9.183833819735069959e-01
2.795487217951121983e-01 9.356715714640371218e-01
2.795799737483592451e-01 9.373654573120445699e-01
2.796112257016063474e-01 9.232346989414272898e-01
2.796424776548534497e-01 8.933431989775139082e-01
2.796737296081004964e-01 8.480512792019897494e-01
2.797049815613475987e-01 7.880118562837893359e-01
2.797362335145946455e-01 7.141606407553803271e-01
2.797674854678417478e-01 6.277005109661067950e-01
2.797987374210887945e-01 5.300803396127026224e-01
2.798299893743358968e-01 4.229686711015275269e-01
2.798612413275829436e-01 3.082227607585245610e-01
2.798924932808300459e-01 1.878535892008724728e-01
2.799237452340771481e-01 6.398755474365874774e-02
2.799549971873241949e-01 -6.117437855315212974e-02
2.799862491405712972e-01 -1.853992413633470948e-01
2.800175010938183440e-01 -3.064654519180436409e-01
2.800487530470654463e-01 -4.222061435008486185e-01
2.800800050003124930e-01 -5.305515268084711744e-01
2.801112569535595953e-01 -6.295694047649474934e-01
2.801425089068066421e-01 -7.175029939249449873e-01
2.801737608600537444e-01 -7.928052616028843369e-01
2.802050128133008466e-01 -8.541690601081994849e-01
2.802362647665478934e-01 -9.005524274550743558e-01
2.802675167197949957e-01 -9.311985256964591118e-01
2.802987686730420425e-01 -9.456498014282771480e-01
2.803300206262891447e-01 -9.437560755293751269e-01
2.803612725795361915e-01 -9.256763981612915471e-01
2.803925245327832938e-01 -8.918746376291560862e-01
2.804237764860303961e-01 -8.431089049832488636e-01
2.804550284392774429e-01 -7.804150472875651667e-01
2.804862803925245451e-01 -7.050845684228578270e-01
2.805175323457715919e-01 -6.186374543544851390e-01
2.805487842990186942e-01 -5.227904873779806172e-01
2.805800362522657410e-01 -4.194217286215174423e-01
2.806112882055128432e-01 -3.105319279265678634e-01
2.806425401587598900e-01 -1.982036834444684814e-01
2.806737921120069923e-01 -8.455921847187669593e-02
2.807050440652540946e-01 2.828233072402282569e-02
2.807362960185011413e-01 1.382472156528245788e-01
2.807675479717482436e-01 2.433480773974197320e-01
2.807987999249952904e-01 3.417227941533673707e-01
2.808300518782423927e-01 4.316703699505375913e-01
2.808613038314894395e-01 5.116831280803820770e-01
2.808925557847365417e-01 5.804745566485394193e-01
2.809238077379836440e-01 6.370022514333276709e-01
2.809550596912306908e-01 6.804855106783125329e-01
2.809863116444777931e-01 7.104172550855412105e-01
2.810175635977248398e-01 7.265700714511745817e-01
2.810488155509719421e-01 7.289963072967208246e-01
2.810800675042189889e-01 7.180222735991083072e-01
2.811113194574660912e-01 6.942367404494035332e-01
2.811425714107131379e-01 6.584740333159690984e-01
2.811738233639602402e-01 6.117921528630249073e-01
2.812050753172073425e-01 5.554464464376372979e-01
2.812363272704543893e-01 4.908594520981332532e-01
2.812675792237014916e-01 4.195876144139037422e-01
2.812988311769485383e-01 3.432856335543952309e-01
2.813300831301956406e-01 2.636692540852413891e-01
2.813613350834426874e-01 1.824773265354138474e-01
2.813925870366897897e-01 1.014339826654060833e-01
2.814238389899368920e-01 2.221175443020195761e-02
2.814550909431839387e-01 -5.360356276742913456e-02
2.814863428964310410e-01 -1.245455489941956345e-01
2.815175948496780878e-01 -1.892966108850216989e-01
2.815488468029251901e-01 -2.467136334286425259e-01
2.815800987561722368e-01 -2.958493124951874775e-01
2.816113507094193391e-01 -3.359687506287391545e-01
2.816426026626663859e-01 -3.665610095863460760e-01
2.816738546159134882e-01 -3.873454300038136622e-01
