; SampleRate 16000
; Channels 1
1.082567660478779836e-01 -7.189285768533796306e-01
1.082880180011250720e-01 -6.038431802726811348e-01
1.083192699543721466e-01 -4.744753449522715605e-01
1.083505219076192211e-01 -3.338849517408227774e-01
1.083817738608662956e-01 -1.853973237420419307e-01
1.084130258141133840e-01 -3.252457390132679899e-02
1.084442777673604585e-01 1.211174654659689515e-01
1.084755297206075331e-01 2.718947663756544619e-01
1.085067816738546076e-01 4.162410592500268569e-01
1.085380336271016960e-01 5.507421843327546807e-01
1.085692855803487705e-01 6.722168453167156610e-01
1.086005375335958451e-01 7.777918551549182213e-01
1.086317894868429196e-01 8.649700942976837892e-01
1.086630414400900080e-01 9.316895739693779044e-01
1.086942933933370825e-01 9.763722074873470991e-01
1.087255453465841570e-01 9.979611360564556444e-01
1.087567972998312316e-01 9.959457261880890755e-01
1.087880492530783200e-01 9.703736474906887732e-01
1.088193012063253945e-01 9.218497451614355853e-01
1.088505531595724690e-01 8.515217338472885755e-01
1.088818051128195435e-01 7.610530512520705670e-01
1.089130570660666320e-01 6.525835135717535929e-01
1.089443090193137065e-01 5.286787033578183026e-01
1.089755609725607810e-01 3.922692869142652139e-01
1.090068129258078555e-01 2.465816965295464791e-01
1.090380648790549439e-01 9.506181708346904402e-02
1.090693168323020185e-01 -5.870651796046513771e-02
1.091005687855490930e-01 -2.110862934019788473e-01
1.091318207387961675e-01 -3.584733370335396740e-01
1.091630726920432559e-01 -4.973815675507051171e-01
1.091943246452903304e-01 -6.245254493082305070e-01
1.092255765985374050e-01 -7.368977036590378393e-01
1.092568285517844795e-01 -8.318404388005210537e-01
1.092880805050315679e-01 -9.071080157279604039e-01
1.093193324582786424e-01 -9.609201633515465080e-01
1.093505844115257170e-01 -9.920040864705599315e-01
1.093818363647727915e-01 -9.996245706414693677e-01
1.094130883180198799e-01 -9.836013718839058395e-01
1.094443402712669544e-01 -9.443134799126816636e-01
1.094755922245140289e-01 -8.826901540596703288e-01
1.095068441777611035e-01 -8.001889439093333722e-01
1.095380961310081919e-01 -6.987612145152906074e-01
1.095693480842552664e-01 -5.808059916163313963e-01
1.096006000375023409e-01 -4.491132185288935763e-01
1.096318519907494154e-01 -3.067977668382603773e-01
1.096631039439965039e-01 -1.572257617020285936e-01
1.096943558972435784e-01 -3.934964364267038404e-03
1.097256078504906529e-01 1.494489049653285606e-01
1.097568598037377274e-01 2.992979246854844955e-01
1.097881117569848158e-01 4.420677814477266265e-01
1.098193637102318904e-01 5.743816022495524809e-01
1.098506156634789649e-01 6.931098261360000290e-01
1.098818676167260394e-01 7.954442263358895149e-01
1.099131195699731278e-01 8.789643320225589695e-01
1.099443715232202023e-01 9.416946786514919232e-01
1.099756234764672769e-01 9.821515327599902312e-01
1.100068754297143514e-01 9.993779860657076020e-01
1.100381273829614259e-01 9.929665888001348861e-01
1.100693793362085143e-01 9.630689869396685809e-01
1.101006312894555889e-01 9.103923353897283022e-01
1.101318832427026634e-01 8.361825719589899286e-01
1.101631351959497379e-01 7.421949477369652604e-01
1.101943871491968263e-01 6.306525109074236912e-01
1.102256391024439008e-01 5.041935259619401144e-01
1.102568910556909754e-01 3.658090719827385984e-01
1.102881430089380499e-01 2.187722959576083870e-01
1.103193949621851383e-01 6.656099446443632106e-02
1.103506469154322128e-01 -8.722464512988788166e-02
1.103818988686792874e-01 -2.389471983281223066e-01
1.104131508219263619e-01 -3.850180379131148967e-01
1.104444027751734503e-01 -5.219822141792836989e-01
1.104756547284205248e-01 -6.466001733466352208e-01
1.105069066816675993e-01 -7.559243813107672239e-01
1.105381586349146739e-01 -8.473690403776407143e-01
1.105694105881617623e-01 -9.187712500065470245e-01
1.106006625414088368e-01 -9.684421649504366680e-01
1.106319144946559113e-01 -9.952069407745889329e-01
1.106631664479029858e-01 -9.984325219380915106e-01
1.106944184011500742e-01 -9.780426151799290757e-01
1.107256703543971488e-01 -9.345194940501118097e-01
1.107569223076442233e-01 -8.688925919041315948e-01
1.107881742608912978e-01 -7.827141531661296892e-01
1.108194262141383862e-01 -6.780225187698015743e-01
1.108506781673854608e-01 -5.572939141719647216e-01
1.108819301206325353e-01 -4.233838802738400520e-01
1.109131820738796098e-01 -2.794597325612714900e-01
1.109444340271266982e-01 -1.289256459755303008e-01
1.109756859803737727e-01 2.465786254741490074e-02
1.110069379336208473e-01 1.776581494281805063e-01
1.110381898868679218e-01 3.264563657734512736e-01
1.110694418401150102e-01 4.675330524275613242e-01
1.111006937933620847e-01 5.975513842003155052e-01
1.111319457466091593e-01 7.134360943351539808e-01
1.111631976998562338e-01 8.124462124484692627e-01
1.111944496531033222e-01 8.922398955043950863e-01
1.112257016063503967e-01 9.509298184036949486e-01
1.112569535595974712e-01 9.871278140596480011e-01
1.112882055128445458e-01 9.999777071068978174e-01
1.113194574660916342e-01 9.891755646432546234e-01
1.113507094193387087e-01 9.549768850216754368e-01
1.113819613725857832e-01 8.981905546593642597e-01
1.114132133258328577e-01 8.201597158011928457e-01
1.114444652790799462e-01 7.227299977630831096e-01
1.114757172323270207e-01 6.082058630691671297e-01
1.115069691855740952e-01 4.792961010066632555e-01
1.115382211388211697e-01 3.390497578178242044e-01
1.115694730920682581e-01 1.907840189414816146e-01
1.116007250453153327e-01 3.800574907696339239e-02
1.116319769985624072e-01 -1.156714541541660618e-01
1.116632289518094817e-01 -2.666127310524427640e-01
1.116944809050565701e-01 -4.112479335875644515e-01
1.117257328583036446e-01 -5.461560685491113620e-01
1.117569848115507192e-01 -6.681462128034681980e-01
1.117882367647977937e-01 -7.743329868033680397e-01
1.118194887180448821e-01 -8.622048012086883650e-01
1.118507406712919566e-01 -9.296832624112577603e-01
1.118819926245390312e-01 -9.751723318702494314e-01
1.119132445777861057e-01 -9.975960765138092157e-01
1.119444965310331941e-01 -9.964241173136152430e-01
1.119757484842802686e-01 -9.716841741082701267e-01
1.120070004375273431e-01 -9.239614099579892548e-01
1.120382523907744177e-01 -8.543845905385256678e-01
1.120695043440214922e-01 -7.645993859403722448e-01
1.121007562972685806e-01 -6.567294463532133975e-01
1.121320082505156551e-01 -5.333261722969785401e-01
1.121632602037627296e-01 -3.973083674602053139e-01
1.121945121570098042e-01 -2.518932015132244739e-01
1.122257641102568926e-01 -1.005201157997230171e-01
1.122570160635039671e-01 5.323052826477506216e-02
1.122882680167510416e-01 2.057221339169944818e-01
1.123195199699981162e-01 3.533478838783216114e-01
1.123507719232452046e-01 4.926160508278599748e-01
1.123820238764922791e-01 6.202325857012954691e-01
1.124132758297393536e-01 7.331790303940463049e-01
1.124445277829864281e-01 8.287839120303868157e-01
1.124757797362335165e-01 9.047859301440489554e-01
1.125070316894805911e-01 9.593874422289460080e-01
1.125382836427276656e-01 9.912969825918703792e-01
1.125695355959747401e-01 9.997598088255834625e-01
1.126007875492218285e-01 9.845757534011821965e-01
1.126320395024689031e-01 9.461039581430960022e-01
1.126632914557159776e-01 8.852543796044454183e-01
1.126945434089630521e-01 8.034662662627504170e-01
1.127257953622101405e-01 7.026741166045866738e-01
1.127570473154572150e-01 5.852619232791284043e-01
1.127882992687042896e-01 4.540067855617276327e-01
1.128195512219513641e-01 3.120132238395958435e-01
1.128508031751984525e-01 1.626397497476372023e-01
1.128820551284455270e-01 9.419428761928848662e-03
1.129133070816926016e-01 -1.440236858540634157e-01
1.129445590349396761e-01 -2.940602711965437654e-01
1.129758109881867645e-01 -4.371415775090434219e-01
1.130070629414338390e-01 -5.698833652091268576e-01
1.130383148946809135e-01 -6.891459508278152679e-01
1.130695668479279881e-01 -7.921084685697462602e-01
1.131008188011750765e-01 -8.763355910184076336e-01
1.131320707544221510e-01 -9.398351308710043428e-01
1.131633227076692255e-01 -9.811051612737932137e-01
1.131945746609163000e-01 -9.991695402411280291e-01
1.132258266141633885e-01 -9.936009989150931254e-01
1.132570785674104630e-01 -9.645312475691090182e-01
1.132883305206575375e-01 -9.126478603223240338e-01
1.133195824739046120e-01 -8.391780122495446914e-01
1.133508344271517004e-01 -7.458594535458789032e-01
1.133820863803987750e-01 -6.348994072810887346e-01
1.134133383336458495e-01 -5.089223629171186758e-01
1.134445902868929240e-01 -3.709080004064014835e-01
1.134758422401400124e-01 -2.241207131249169926e-01
1.135070941933870869e-01 -7.203239660270639722e-02
1.135383461466341615e-01 8.175967070341902398e-02
1.135695980998812360e-01 2.336179122642495498e-01
1.136008500531283244e-01 3.799504914852212534e-01
1.136321020063753989e-01 5.172962678472635689e-01
1.136633539596224735e-01 6.424066617504654575e-01
1.136946059128695480e-01 7.523224917468078754e-01
1.137258578661166364e-01 8.444439667650441850e-01
1.137571098193637109e-01 9.165921778324953584e-01
1.137883617726107854e-01 9.670606348564216859e-01
1.138196137258578600e-01 9.946556294879129734e-01
1.138508656791049484e-01 9.987244693835758413e-01
1.138821176323520229e-01 9.791709160522985567e-01
1.139133695855990974e-01 9.364574611421248029e-01
1.139446215388461719e-01 8.715943873274503151e-01
1.139758734920932604e-01 7.861158725347741072e-01
1.140071254453403349e-01 6.820437027029334631e-01
1.140383773985874094e-01 5.618394513640250221e-01
1.140696293518344839e-01 4.283462571209569747e-01
1.141008813050815585e-01 2.847215761334562778e-01
1.141321332583286469e-01 1.343625001872747471e-01
1.141633852115757214e-01 -1.917459323176110356e-02
1.141946371648227959e-01 -1.722581583804274896e-01
1.142258891180698704e-01 -3.212673766209480641e-01
1.142571410713169588e-01 -4.626777980620799813e-01
1.142883930245640334e-01 -5.931447038306207897e-01
1.143196449778111079e-01 -7.095822172453275511e-01
1.143508969310581824e-01 -8.092362927085401392e-01
1.143821488843052708e-01 -8.897498559424991127e-01
1.144134008375523454e-01 -9.492185548369312942e-01
1.144446527907994199e-01 -9.862358022569699401e-01
1.144759047440464944e-01 -9.999260454335184845e-01
1.145071566972935828e-01 -9.899654750301296602e-01
1.145384086505406573e-01 -9.565896840637763132e-01
1.145696606037877319e-01 -9.005880955261219567e-01
1.146009125570348064e-01 -8.232852905066048166e-01
1.146321645102818948e-01 -7.265096784552090847e-01
1.146634164635289693e-01 -6.125502506130914293e-01
1.146946684167760439e-01 -4.841024395032973993e-01
1.147259203700231184e-01 -3.442043650438659230e-01
1.147571723232702068e-01 -1.961649752259333468e-01
1.147884242765172813e-01 -4.348578101341013524e-02
1.148196762297643558e-01 1.102219633652193331e-01
1.148509281830114304e-01 2.613226758340821965e-01
1.148821801362585188e-01 4.062424373030311120e-01
1.149134320895055933e-01 5.415535240135948003e-01
1.149446840427526678e-01 6.640554819906111517e-01
1.149759359959997423e-01 7.708508259805992857e-01
1.150071879492468307e-01 8.594135724035306678e-01
1.150384399024939053e-01 9.276489853382996476e-01
1.150696918557409798e-01 9.739431223957011330e-01
1.151009438089880543e-01 9.972010085919563727e-01
1.151321957622351427e-01 9.968725353132878997e-01
1.151634477154822173e-01 9.729654717945719344e-01
1.151946996687292918e-01 9.260452813569358677e-01
1.152259516219763663e-01 8.572217467509974931e-01
1.152572035752234547e-01 7.681227209508214582e-01
1.152884555284705292e-01 6.608556242592019681e-01
1.153197074817176038e-01 5.379575984164087776e-01
1.153509594349646783e-01 4.023354966959575840e-01
1.153822113882117667e-01 2.571971293753715915e-01
1.154134633414588412e-01 1.059753908014458290e-01
1.154447152947059158e-01 -4.775293735801858230e-02
1.154759672479529903e-01 -2.003517861680914613e-01
1.155072192012000787e-01 -3.482118017746335670e-01
1.155384711544471532e-01 -4.878357158738645949e-01
1.155697231076942277e-01 -6.159210650696727019e-01
1.156009750609413023e-01 -7.294383025971999945e-01
1.156322270141883907e-01 -8.257024548675838682e-01
1.156634789674354652e-01 -9.024366279742552788e-01
1.156947309206825397e-01 -9.578258620692563508e-01
1.157259828739296142e-01 -9.905600598150561265e-01
1.157572348271767027e-01 -9.998649735439285591e-01
1.157884867804237772e-01 -9.855205181995670971e-01
1.158197387336708517e-01 -9.478659769127999457e-01
1.158509906869179262e-01 -8.877919760859248610e-01
1.158822426401650146e-01 -8.067194197957751056e-01
1.159134945934120892e-01 -7.065658817709878914e-01
1.159447465466591637e-01 -5.897002498589242192e-01
1.159759984999062382e-01 -4.588866957568863425e-01
1.160072504531533266e-01 -3.172192952675928490e-01
1.160385024064004011e-01 -1.680488454772079698e-01
1.160697543596474757e-01 -1.490360981666575407e-02
1.161010063128945502e-01 1.385941344109362927e-01
1.161322582661416247e-01 2.888137721714835182e-01
1.161635102193887131e-01 4.322022240496939949e-01
1.161947621726357877e-01 5.653679856833516704e-01
1.162260141258828622e-01 6.851613455333906977e-01
1.162572660791299367e-01 7.887488836336120634e-01
1.162885180323770251e-01 8.736804892342308060e-01
1.163197699856240996e-01 9.379473122004616803e-01
1.163510219388711742e-01 9.800292774665350093e-01
1.163822738921182487e-01 9.989310387064662677e-01
1.164135258453653371e-01 9.942055208255530241e-01
1.164447777986124116e-01 9.659644944322418603e-01
1.164760297518594861e-01 9.148759321766989361e-01
1.165072817051065607e-01 8.421482094857150047e-01
1.165385336583536491e-01 7.495015233872026617e-01
1.165697856116007236e-01 6.391272054419400162e-01
1.166010375648477981e-01 5.136358911360136004e-01
1.166322895180948727e-01 3.759957716611572187e-01
1.166635414713419611e-01 2.294623885864439938e-01
1.166947934245890356e-01 7.750163195672053751e-02
1.167260453778361101e-01 -7.629223688956882077e-02
1.167572973310831846e-01 -2.282815988121726369e-01
1.167885492843302730e-01 -3.748715158838311079e-01
1.168198012375773476e-01 -5.125947608861142202e-01
1.168510531908244221e-01 -6.381938261180807315e-01
1.168823051440714966e-01 -7.486979718025280617e-01
1.169135570973185850e-01 -8.414934916943914711e-01
1.169448090505656596e-01 -9.143855339324742371e-01
1.169760610038127341e-01 -9.656500149103819375e-01
1.170073129570598086e-01 -9.940743982726963912e-01
1.170385649103068970e-01 -9.989863745070283185e-01
1.170698168635539715e-01 -9.802697627870181618e-01
1.171010688168010461e-01 -9.383672589467217939e-01
1.171323207700481206e-01 -8.742699645894814742e-01
1.171635727232952090e-01 -7.894939449949972543e-01
1.171948246765422835e-01 -6.860443702902739860e-01
1.172260766297893581e-01 -5.663680880372214954e-01
1.172573285830364326e-01 -4.332957490168239945e-01
1.172885805362835210e-01 -2.899748550839209016e-01
1.173198324895305955e-01 -1.397953126821844527e-01
1.173510844427776700e-01 1.369074713109545011e-02
1.173823363960247446e-01 1.668529856881476314e-01
1.174135883492718330e-01 3.160687235237971127e-01
1.174448403025189075e-01 4.578086260287755338e-01
1.174760922557659820e-01 5.887201812584397231e-01
1.175073442090130565e-01 7.057069954322460203e-01
1.175385961622601450e-01 8.060020305818367259e-01
1.175698481155072195e-01 8.872330520902211859e-01
1.176011000687542940e-01 9.474787381202367520e-01
1.176323520220013685e-01 9.853141238000020508e-01
1.176636039752484569e-01 9.998443052938581488e-01
1.176948559284955315e-01 9.907256065715630555e-01
1.177261078817426060e-01 9.581737082272865358e-01
1.177573598349896805e-01 9.029585460807130204e-01
1.177886117882367689e-01 8.263861002216824625e-01
1.178198637414838434e-01 7.302675052342721962e-01
1.178511156947309180e-01 6.168762122222751776e-01
1.178823676479779925e-01 4.888942158639921765e-01
1.179136196012250809e-01 3.493486183648013554e-01
1.179448715544721554e-01 2.015400307324027307e-01
1.179761235077192300e-01 4.896450486752029763e-02
1.180073754609663045e-01 -1.047691570234638159e-01
1.180386274142133790e-01 -2.560247598490884569e-01
1.180698793674604674e-01 -4.012247209652125002e-01
1.181011313207075419e-01 -5.369346891739243954e-01
1.181323832739546165e-01 -6.599447759300695049e-01
1.181636352272016910e-01 -7.673454774324154348e-01
1.181948871804487794e-01 -8.565964918442999787e-01
1.182261391336958539e-01 -9.255868039429632210e-01
1.182573910869429284e-01 -9.726846160391481311e-01
1.182886430401900030e-01 -9.967759441748043070e-01
1.183198949934370914e-01 -9.972909666983817978e-01
1.183511469466841659e-01 -9.742175020072743052e-01
1.183823988999312404e-01 -9.281012966740279646e-01
1.184136508531783150e-01 -8.600331171411429443e-01
1.184449028064254034e-01 -7.716229502992850708e-01
1.184761547596724779e-01 -6.649619231714372081e-01
1.185074067129195524e-01 -5.425728423996115657e-01
1.185386586661666269e-01 -4.073505234021053134e-01
1.185699106194137153e-01 -2.624933205701733829e-01
1.186011625726607899e-01 -1.114274779901964635e-01
1.186324145259078644e-01 4.227391000991456704e-02
1.186636664791549389e-01 1.949754116989288466e-01
1.186949184324020273e-01 3.430652452193736490e-01
1.187261703856491019e-01 4.830407064844970955e-01
1.187574223388961764e-01 6.115910171068816847e-01
1.187886742921432509e-01 7.256756327923304939e-01
1.188199262453903393e-01 8.225961600044725541e-01
1.188511781986374138e-01 9.000601798872116532e-01
1.188824301518844884e-01 9.562354698458875868e-01
1.189136821051315629e-01 9.897933403072940450e-01
1.189449340583786513e-01 9.999400616330771374e-01
1.189761860116257258e-01 9.864356378598826414e-01
1.190074379648728004e-01 9.495994832190514101e-01
1.190386899181198749e-01 8.903028671713482112e-01
1.190699418713669633e-01 8.099483066513014640e-01
1.191011938246140378e-01 7.104363929475092654e-01
1.191324457778611123e-01 5.941208378477889074e-01
1.191636977311081869e-01 4.637528023230972352e-01
1.191949496843552753e-01 3.224158245200259287e-01
1.192262016376023498e-01 1.734528861814042811e-01
1.192574535908494243e-01 2.038734256052268309e-02
1.192887055440964988e-01 -1.331604139604934400e-01
1.193199574973435872e-01 -2.835585854286190588e-01
1.193512094505906618e-01 -4.272498696488428171e-01
1.193824614038377363e-01 -5.608355994979625780e-01
1.194137133570848108e-01 -6.811561301123243428e-01
1.194449653103318992e-01 -7.853655725861230508e-01
1.194762172635789738e-01 -8.709991065372688634e-01
1.195074692168260483e-01 -9.360312794267537928e-01
1.195387211700731228e-01 -9.789239137015226522e-01
1.195699731233202112e-01 -9.986624886360131459e-01
1.196012250765672857e-01 -9.947801363470758496e-01
1.196324770298143603e-01 -9.673686844160113152e-01
1.196637289830614348e-01 -9.170764839309594185e-01
1.196949809363085232e-01 -8.450930743219159380e-01
1.197262328895555977e-01 -7.531210477049580243e-01
1.197574848428026723e-01 -6.433357782148878545e-01
1.197887367960497468e-01 -5.183339688324395400e-01
1.198199887492968352e-01 -3.810722327033313483e-01
1.198512407025439097e-01 -2.347971616609005607e-01
1.198824926557909842e-01 -8.296853600810065454e-02
1.199137446090380588e-01 7.082250815252379150e-02
1.199449965622851472e-01 2.229384184918870304e-01
1.199762485155322217e-01 3.697812638883550274e-01
1.200075004687792962e-01 5.078778347204130350e-01
1.200387524220263707e-01 6.339617931744875312e-01
1.200700043752734453e-01 7.450509305059159759e-01
1.201012563285205337e-01 8.385177039181939129e-01
1.201325082817676082e-01 9.121513846838567030e-01
1.201637602350146827e-01 9.642103475447401095e-01
1.201950121882617573e-01 9.934632646127999900e-01
1.202262641415088457e-01 9.992182294301447110e-01
1.202575160947559202e-01 9.813391223300189647e-01
1.202887680480029947e-01 9.402488300158652335e-01
1.203200200012500692e-01 8.769192432069016219e-01
1.203512719544971576e-01 7.928482689318345766e-01
1.203825239077442322e-01 6.900244011889780094e-01
1.204137758609913067e-01 5.708796879670342550e-01
1.204450278142383812e-01 4.382322070771000333e-01
1.204762797674854696e-01 2.952194113904051953e-01
1.205075317207325442e-01 1.452239200375061434e-01
1.205387836739796187e-01 -8.206489203297352014e-03
1.205700356272266932e-01 -1.614427939428939307e-01
1.206012875804737816e-01 -3.108605628610752736e-01
1.206325395337208561e-01 -4.529256827957068299e-01
1.206637914869679307e-01 -5.842779495764681696e-01
1.206950434402150052e-01 -7.018105454651790698e-01
1.207262953934620936e-01 -8.027435233571983408e-01
1.207575473467091681e-01 -8.846895596547068585e-01
1.207887992999562426e-01 -9.457104205885001891e-01
1.208200512532033172e-01 -9.843628064134510858e-01
1.208513032064504056e-01 -9.997324891467166408e-01
1.208825551596974801e-01 -9.914559364022875743e-01
1.209138071129445546e-01 -9.597289098636649918e-01
1.209450590661916292e-01 -9.053018350183970053e-01
1.209763110194387176e-01 -8.294620516719272141e-01
1.210075629726857921e-01 -7.340033650623237760e-01
1.210388149259328666e-01 -6.211836177688044858e-01
1.210700668791799411e-01 -4.936712859489038041e-01
1.211013188324270295e-01 -3.544823630379363988e-01
1.211325707856741041e-01 -2.069090237756178174e-01
1.211638227389211786e-01 -5.444175583549518138e-02
1.211950746921682531e-01 9.931319915308153834e-02
1.212263266454153415e-01 2.507191424624346521e-01
1.212575785986624161e-01 3.961949355106907933e-01
1.212888305519094906e-01 5.322997029678432357e-01
1.213200825051565651e-01 6.558142182747216387e-01
1.213513344584036535e-01 7.638170466021225735e-01
1.213825864116507280e-01 8.537536442708426598e-01
1.214138383648978026e-01 9.234967802570897000e-01
1.214450903181448771e-01 9.713968506573308348e-01
1.214763422713919655e-01 9.963208960486117372e-01
1.215075942246390400e-01 9.976793988821746062e-01
1.215388461778861146e-01 9.754402270844434453e-01
1.215700981311331891e-01 9.301293940629042911e-01
1.216013500843802775e-01 8.628186171408243066e-01
1.216326020376273520e-01 7.750999686962278812e-01
1.216638539908744265e-01 6.690482195696109136e-01
1.216951059441215011e-01 5.471717654168591904e-01
1.217263578973685895e-01 4.123532967228688562e-01
1.217576098506156640e-01 2.677816157845395173e-01
1.217888618038627385e-01 1.168762133634255324e-01
1.218201137571098130e-01 -3.679361103339101602e-02
1.218513657103569015e-01 -1.895931722348996595e-01
1.218826176636039760e-01 -3.379083690245187066e-01
1.219138696168510505e-01 -4.782311668969526641e-01
1.219451215700981250e-01 -6.072425720637567581e-01
1.219763735233452134e-01 -7.218911341631464307e-01
1.220076254765922880e-01 -8.194651208805485698e-01
1.220388774298393625e-01 -8.976566573681185046e-01
1.220701293830864370e-01 -9.546163133989367111e-01
1.221013813363335115e-01 -9.889968471320216281e-01
1.221326332895805999e-01 -9.999850708343277494e-01
1.221638852428276745e-01 -9.873210848547153695e-01
1.221951371960747490e-01 -9.513044249167831312e-01
1.222263891493218235e-01 -8.927869773314296431e-01
1.222576411025689119e-01 -8.131528297021822782e-01
1.222888930558159865e-01 -7.142855337065801002e-01
1.223201450090630610e-01 -5.985235542713817081e-01
1.223513969623101355e-01 -4.686049588846141201e-01
1.223826489155572239e-01 -3.276026552817050685e-01
1.224139008688042984e-01 -1.788517093030600191e-01
1.224451528220513730e-01 -2.587046203903007463e-02
1.224764047752984475e-01 1.277226879528000347e-01
1.225076567285455359e-01 2.782948690475984255e-01
1.225389086817926104e-01 4.222846632766288355e-01
1.225701606350396849e-01 5.562863429902673573e-01
1.226014125882867595e-01 6.771304250442633510e-01
1.226326645415338479e-01 7.819586371996128937e-01
1.226639164947809224e-01 8.682915235854768987e-01
1.226951684480279969e-01 9.340870901854702035e-01
1.227264204012750715e-01 9.777891032288617001e-01
1.227576723545221599e-01 9.983638981079404617e-01
1.227889243077692344e-01 9.953248281948059439e-01
1.228201762610163089e-01 9.687437752814124226e-01
1.228514282142633834e-01 9.192494493909885156e-01
1.228826801675104718e-01 8.480125181745787888e-01
1.229139321207575464e-01 7.567179176212026626e-01
1.229451840740046209e-01 6.475249990031556324e-01
1.229764360272516954e-01 5.230164546849734863e-01
1.230076879804987838e-01 3.861372308294684363e-01
1.230389399337458584e-01 2.401248718744057875e-01
1.230701918869929329e-01 8.843294430859588440e-02
1.231014438402400074e-01 -6.535064902550327681e-02
1.231326957934870958e-01 -2.175885320299482395e-01
1.231639477467341703e-01 -3.646798886169846932e-01
1.231951996999812449e-01 -5.031456312385580443e-01
1.232264516532283194e-01 -6.297106902221606406e-01
1.232577036064754078e-01 -7.413814775627209919e-01
1.232889555597224823e-01 -8.355166929501426365e-01
1.233202075129695569e-01 -9.098897972913956300e-01
1.233514594662166314e-01 -9.627416760656851702e-01
1.233827114194637198e-01 -9.928222468915481880e-01
1.234139633727107943e-01 -9.994200271785743661e-01
1.234452153259578688e-01 -9.823789625142483883e-01
1.234764672792049434e-01 -9.421021177505976008e-01
1.235077192324520318e-01 -8.795421434875810851e-01
1.235389711856991063e-01 -7.961787434449751899e-01
1.235702231389461808e-01 -6.939836756770483284e-01
1.236014750921932553e-01 -5.753741154414204750e-01
1.236327270454403437e-01 -4.431554828097170606e-01
1.236639789986874183e-01 -3.004550872930320526e-01
1.236952309519344928e-01 -1.506481589570923540e-01
1.237264829051815673e-01 2.721984418634274591e-03
1.237577348584286557e-01 1.560277458869722411e-01
1.237889868116757303e-01 3.056430512978535186e-01
1.238202387649228048e-01 4.480291152450781578e-01
1.238514907181698793e-01 5.798181424101042092e-01
1.238827426714169677e-01 6.978929845521152364e-01
1.239139946246640422e-01 7.994608690527733597e-01
1.239452465779111168e-01 8.821194551460712630e-01
1.239764985311581913e-01 9.439136554339346841e-01
1.240077504844052658e-01 9.833818787136011652e-01
1.240390024376523542e-01 9.995906003556008779e-01
1.240702543908994288e-01 9.921564425534470377e-01
1.241015063441465033e-01 9.612552421913719281e-01
1.241327582973935778e-01 9.076178918514236083e-01
1.241640102506406662e-01 8.325130523305943608e-01
1.241952622038877407e-01 7.377171455619643270e-01
1.242265141571348153e-01 6.254723376829445236e-01
1.242577661103818898e-01 4.984335060604637713e-01
1.242890180636289782e-01 3.596054446366845903e-01
1.243202700168760527e-01 2.122717928523359388e-01
1.243515219701231272e-01 5.991736915784150880e-02
1.243827739233702018e-01 -9.385425387305469658e-02
1.244140258766172902e-01 -2.454059832707573552e-01
1.244452778298643647e-01 -3.911532322387836214e-01
1.244765297831114392e-01 -5.276487048189386631e-01
1.245077817363585138e-01 -6.516639332745955970e-01
1.245390336896056022e-01 -7.602656396273577144e-01
1.245702856428526767e-01 -8.508851151979196503e-01
1.246015375960997512e-01 -9.213789771500354719e-01
1.246327895493468257e-01 -9.700798649871218426e-01
1.246640415025939141e-01 -9.958358779015130668e-01
1.246952934558409887e-01 -9.980378201803666860e-01
1.247265454090880632e-01 -9.766336102456644186e-01
1.247577973623351377e-01 -9.321295125169942741e-01
1.247890493155822261e-01 -8.655781629604512029e-01
1.248203012688293007e-01 -7.785536715506068406e-01
1.248515532220763752e-01 -6.731143905351882895e-01
1.248828051753234497e-01 -5.517542291293701107e-01
1.249140571285705381e-01 -4.173436661716819485e-01
1.249453090818176126e-01 -2.730618559428964476e-01
1.249765610350646872e-01 -1.223214330195213639e-01
1.250078129883117617e-01 3.131220527962740724e-02
1.250390649415588362e-01 1.842052296770392006e-01
1.250703168948059107e-01 3.327413283123603072e-01
1.251015688480530130e-01 4.734072417855050285e-01
1.251328208013000876e-01 6.028758607445290352e-01
1.251640727545471621e-01 7.180849205498244237e-01
1.251953247077942366e-01 8.163094316796319916e-01
1.252265766610413111e-01 8.952261327165430549e-01
1.252578286142883857e-01 9.529684414337481480e-01
1.252890805675354602e-01 9.881706042483039409e-01
1.253203325207825347e-01 9.999999997937725205e-01
1.253515844740296370e-01 9.881768325491536720e-01
1.253828364272767115e-01 9.529807507201708550e-01
1.254140883805237860e-01 8.952442318423686762e-01
1.254453403337708606e-01 8.163328925541500913e-01
1.254765922870179351e-01 7.181131882632275643e-01
1.255078442402650096e-01 6.029082666929507228e-01
1.255390961935120842e-01 4.734430194852153329e-01
1.255703481467591587e-01 3.327796315292845808e-01
1.256016001000062610e-01 1.842451524415101294e-01
1.256328520532533355e-01 3.135280331616580735e-02
1.256641040065004100e-01 -1.222811199585240732e-01
1.256953559597474845e-01 -2.730227813646469159e-01
1.257266079129945591e-01 -4.173067542900959492e-01
1.257578598662416336e-01 -5.517203530050447391e-01
1.257891118194887081e-01 -6.730843514251972914e-01
1.258203637727357826e-01 -7.785281799569805372e-01
1.258516157259828849e-01 -8.655578218248223266e-01
1.258828676792299595e-01 -9.321148029591667106e-01
1.259141196324770340e-01 -9.766248801844353844e-01
1.259453715857241085e-01 -9.980352761040575116e-01
1.259766235389711830e-01 -9.958395799840484841e-01
1.260078754922182576e-01 -9.700897256647621480e-01
1.260391274454653321e-01 -9.213947631924837012e-01
